                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1300                                     1510                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1972161051710574E+007                  1.3785553472163992E+001                  4.0151792581254322E+003                  2.3192745567679267E+004                  3.1515560829183181E+002                 -1.7237645492055440E+000                  1.0000000000089549E-099                  1.0000000000000002E-099                  8.4178850885788526E-098                  2.8813863301809245E-001                  1.0000000000000002E-099                  6.8575747917992080E-001                  2.3065388431964345E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.1640668783780832E+000                  1.6444009746550064E-004                  5.4649217675540305E+000                  6.7507277595457460E-001                  6.5821272862277388E-002                  1.4840476608758741E+000                  3.1233004858569970E-002                  4.1575015460465989E+000                  2.0374318025109366E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4998770546964588E+001                  3.1381207145781843E+002                  1.4998554091092940E+001                  3.1360721144758787E+002                  1.4463570002426796E+007                  7.2257819771400602E+002                  6.4675395831115237E+006                  4.7258303061966159E+004                  5.0797544492191689E+000                  4.1773888437933238E+004                  1.0842561811189264E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7781925410248550E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     grav                                   radius                    pressure_scale_height                              temperature                                      rho                                 pressure                                     abar                                  opacity                        mlt_mixing_length                                 conv_vel                             log_conv_vel                         log_conv_vel_old                                 super_ad                       conv_vel_div_L_vel                          B_equipartition 
                                       1                  1.5000000000000000E+001                  2.4985250399354517E+000                  3.6037049396307133E+000                 -8.6131093619373971E+000                  2.7827311286891834E+000                  6.6697374509954643E-001                  3.1296076567780162E-001                  2.0065489222651944E-002                  4.1393345896138110E+000                  3.1515560829183181E+002                  8.6360112283761614E-001                  4.0151792623564734E+003                  2.4371970179162987E-009                  6.0636081594184407E+002                  1.3397016119837584E+000                  4.5534748820406836E-003                  1.2020982189450482E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999992500E+001                  2.4985250399154046E+000                  3.6037049416920657E+000                 -8.6131043430397103E+000                  2.7827311451711076E+000                  6.6696235561810013E-001                  3.1297213283858105E-001                  2.0065511543318815E-002                  4.1393345899938891E+000                  3.1515560827728410E+002                  8.6359117543647212E-001                  4.0151792814142796E+003                  2.4372251833977013E-009                  6.0636083895386400E+002                  1.3397169540327569E+000                  4.5534480746530050E-003                  1.2020951457897572E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999966205E+001                  2.4985250398451226E+000                  3.6037049492767612E+000                 -8.6130709533345033E+000                  2.7827312058167313E+000                  6.6688648608790579E-001                  3.1304785368259341E-001                  2.0065660229500848E-002                  4.1393345913263673E+000                  3.1515560822628254E+002                  8.6352490312756880E-001                  4.0151793515370045E+003                  2.4374125709012458E-009                  6.0636092362713316E+002                  1.3398191620382822E+000                  4.5532689505634501E-003                  1.2020648644844566E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999868155E+001                  2.4985250395830616E+000                  3.6037049661599263E+000                 -8.6130660853428349E+000                  2.7827313408153889E+000                  6.6687567615411902E-001                  3.1305864243150783E-001                  2.0065681414373149E-002                  4.1393345962948045E+000                  3.1515560803611208E+002                  8.6351549134509109E-001                  4.0151795076268022E+003                  2.4374398919266732E-009                  6.0636111211196794E+002                  1.3398337259623017E+000                  4.5532448477322218E-003                  1.2019874823816447E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999689416E+001                  2.4985250391053384E+000                  3.6037049879648624E+000                 -8.6130658006871794E+000                  2.7827315151693197E+000                  6.6687537566160071E-001                  3.1305894233516285E-001                  2.0065682003236440E-002                  4.1393346053520039E+000                  3.1515560768944141E+002                  8.6351527014078344E-001                  4.0151797092198185E+003                  2.4374414895322319E-009                  6.0636135554463624E+002                  1.3398341308120485E+000                  4.5532460930988884E-003                  1.2019788680638753E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999999510676E+001                  2.4985250386276139E+000                  3.6037050206722698E+000                 -8.6130653737038276E+000                  2.7827317767000870E+000                  6.6687492492282285E-001                  3.1305939219064544E-001                  2.0065682886531766E-002                  4.1393346144092309E+000                  3.1515560734276966E+002                  8.6351493927914735E-001                  4.0151800116093900E+003                  2.4374438859417977E-009                  6.0636172069364227E+002                  1.3398347380871281E+000                  4.5532479611476856E-003                  1.2019785601563203E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999999153195E+001                  2.4985250376721675E+000                  3.6037050861776745E+000                 -8.6130645185287289E+000                  2.7827323004854527E+000                  6.6687402213697322E-001                  3.1306029320734124E-001                  2.0065684655685478E-002                  4.1393346325236262E+000                  3.1515560664942842E+002                  8.6351427659280466E-001                  4.0151806172261372E+003                  2.4374486855500237E-009                  6.0636245200292728E+002                  1.3398359544015912E+000                  4.5532517022717107E-003                  1.2019779443170345E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999998436747E+001                  2.4985250357573108E+000                  3.6037051735786316E+000                 -8.6130633775957826E+000                  2.7827329993478385E+000                  6.6687281779026641E-001                  3.1306149519393750E-001                  2.0065687015796030E-002                  4.1393346688275665E+000                  3.1515560525986945E+002                  8.6351339004425831E-001                  4.0151814252738563E+003                  2.4374550889681574E-009                  6.0636342775617402E+002                  1.3398375770094586E+000                  4.5532566943505973E-003                  1.2019767101543021E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999997720302E+001                  2.4985250338424572E+000                  3.6037053214499530E+000                 -8.6130614474007103E+000                  2.7827341817314255E+000                  6.6687078045203341E-001                  3.1306352853967884E-001                  2.0065691008287700E-002                  4.1393347051314482E+000                  3.1515560387031275E+002                  8.6351189558879426E-001                  4.0151827923883584E+003                  2.4374659221112345E-009                  6.0636507860639335E+002                  1.3398403219099120E+000                  4.5532651409095704E-003                  1.2019754762084877E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
