                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   16300                                     1774                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368352035424660E+010                  2.3605501598259420E+002                  3.2137607462688125E+003                  2.2546572800643407E+003                  1.5338116100825192E+002                  1.9956413116499355E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009791617003594E-001                  6.0290685004246401E-005                  9.6386214550269137E-003                  3.9921635634661504E-003                  1.9423589382467116E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.7013263676792768E-001                  7.3205980359259922E-004                  6.0927622498393263E-001                  1.7050843845025517E-003                  6.1438379930600319E-003                  5.7990052489434217E-003                  1.9423589381823627E-003                  4.5454985949084137E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9916850292669868E-001                  1.5010046680442196E+002                  9.9889351806782334E-001                  1.4909817672640742E+002                  1.9019171856446531E+007                  6.7877678738838867E+001                  4.4352638817526326E+006                  2.2330674259657098E+003                  2.2324686579031709E+003                  5.9245524133169714E-001                  1.5263743013499254E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032230858884314E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                       1                  1.0000000000000000E+000                  2.1857720208085567E+000                  3.5070135418919466E+000                 -8.4696815568115813E+000                  2.8409886018471182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3909270219958350E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.1857720208002234E+000                  3.5070135420384734E+000                 -8.4696815557943950E+000                  2.8409886030191065E+000                  7.0000000000000095E-001                  2.7999999999999919E-001                  1.9999999999999796E-002                  3.3909270299379232E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999768741E-001                  2.1857720207700160E+000                  3.5070135424710043E+000                 -8.4696815527917817E+000                  2.8409886064786796E+000                  6.9999999809927183E-001                  2.8000000190072860E-001                  1.9999999999999574E-002                  3.3909270533820221E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999267364E-001                  2.1857720206864575E+000                  3.5070135435875445E+000                 -8.4696798995716396E+000                  2.8409886154092794E+000                  6.9999623525287880E-001                  2.8000376263678800E-001                  2.0000002110333259E-002                  3.3909399615809627E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998006595E-001                  2.1857720204763420E+000                  3.5070135462668852E+000                 -8.4696524476537398E+000                  2.8409886368401942E+000                  6.9993346922595445E-001                  2.8006646578067929E-001                  2.0000064993366262E-002                  3.3911543109485592E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999995038746E-001                  2.1857720199817550E+000                  3.5070135500276396E+000                 -8.4696139134142978E+000                  2.8409886669227844E+000                  6.9984536448507073E-001                  2.8015445840857067E-001                  2.0000177106358596E-002                  3.3914552158762846E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999992070887E-001                  2.1857720194872137E+000                  3.5070135552950652E+000                 -8.4695351073577587E+000                  2.8409887090606456E+000                  6.9966514331194418E-001                  2.8033449593050525E-001                  2.0000360757550517E-002                  3.3920706772117069E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999986724353E-001                  2.1857720185964666E+000                  3.5070135620682277E+000                 -8.4694179602359867E+000                  2.8409887632537747E+000                  6.9939722238677038E-001                  2.8060218966605976E-001                  2.0000587947169857E-002                  3.3929857818970706E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999981377818E-001                  2.1857720177059603E+000                  3.5070135718900457E+000                 -8.4692058660320377E+000                  2.8409888418567211E+000                  6.9891217242650583E-001                  2.8108661823909148E-001                  2.0001209334402636E-002                  3.3946432019166577E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999971214881E-001                  2.1857720160140732E+000                  3.5070135847567583E+000                 -8.4689715258587093E+000                  2.8409889448694727E+000                  6.9837628054155410E-001                  2.8162105615980448E-001                  2.0002663298641421E-002                  3.3964754055702525E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999961051955E-001                  2.1857720143230983E+000                  3.5070136029698107E+000                 -8.4683185183624268E+000                  2.8409890907657953E+000                  6.9688259596641133E-001                  2.8311215435613252E-001                  2.0005249677456094E-002                  3.4015862054316402E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
