                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   16250                                     1779                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368340129612642E+010                  2.3748709988773217E+002                  3.2151523265937335E+003                  2.2451929787935719E+003                  1.5292643586822243E+002                  1.9951706559084233E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009814539477191E-001                  6.0063238090237390E-005                  9.6386252117448244E-003                  3.9921628815659605E-003                  1.9423589382429256E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.7040040778436778E-001                  7.3258811556680965E-004                  6.0900836672414849E-001                  1.7054542616778690E-003                  6.1394570956739879E-003                  5.8025882508954164E-003                  1.9423589381797949E-003                  4.5415405850776319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9917497435908731E-001                  1.4965941435638217E+002                  9.9890439871619008E-001                  1.4866898052228589E+002                  1.8934656107912838E+007                  6.8366492091154740E+001                  4.4539601247877507E+006                  2.2236950809388431E+003                  2.2231425838068708E+003                  5.4651070729563422E-001                  1.5199675581353918E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032193286344179E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                       1                  1.0000000000000000E+000                  2.1844825668989110E+000                  3.5072015536630641E+000                 -8.4687042361770661E+000                  2.8421666832832662E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3985664343404708E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.1844825668905221E+000                  3.5072015538109391E+000                 -8.4687042351504669E+000                  2.8421666844660454E+000                  7.0000000000000095E-001                  2.7999999999999919E-001                  1.9999999999999796E-002                  3.3985664423741163E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999768741E-001                  2.1844825668601140E+000                  3.5072015542474508E+000                 -8.4687042321200749E+000                  2.8421666879574650E+000                  6.9999999809927183E-001                  2.8000000190072860E-001                  1.9999999999999574E-002                  3.3985664660884151E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999267364E-001                  2.1844825667759986E+000                  3.5072015553742708E+000                 -8.4687025787867558E+000                  2.8421666969702795E+000                  6.9999623525287880E-001                  2.8000376263678800E-001                  2.0000002110333259E-002                  3.3985794042538883E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998006595E-001                  2.1844825665644776E+000                  3.5072015580782767E+000                 -8.4686751260053796E+000                  2.8421667185984818E+000                  6.9993346922595423E-001                  2.8006646578067951E-001                  2.0000064993366262E-002                  3.3987942432863707E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999995038746E-001                  2.1844825660665883E+000                  3.5072015618736505E+000                 -8.4686365905536540E+000                  2.8421667489580060E+000                  6.9984536448507029E-001                  2.8015445840857106E-001                  2.0000177106358707E-002                  3.3990958356110749E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999992070887E-001                  2.1844825655687425E+000                  3.5072015671895658E+000                 -8.4685577821723168E+000                  2.8421667914837818E+000                  6.9966514331194407E-001                  2.8033449593050536E-001                  2.0000360757550517E-002                  3.3997127017200171E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999986724353E-001                  2.1844825646720460E+000                  3.5072015740250784E+000                 -8.4684406316603482E+000                  2.8421668461758003E+000                  6.9939722238677027E-001                  2.8060218966605976E-001                  2.0000587947169968E-002                  3.4006298945984556E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999981377818E-001                  2.1844825637755934E+000                  3.5072015839373107E+000                 -8.4682285314708672E+000                  2.8421669255023465E+000                  6.9891217242650605E-001                  2.8108661823909137E-001                  2.0001209334402636E-002                  3.4022910955375386E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
