                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     100                                     1106                  1.5000000000000000E+001                  2.0000000000000000E-002                  8.5597900002313685E+006                  7.8940838586393133E+004                  2.6630636102929464E+004                  3.2591943360563931E+004                  8.4927997596419953E+000                 -6.1446834928417911E+000                  2.3886768699582661E-001                  2.6923393387902874E-009                  7.4167887119337506E-001                  1.6364745401491074E-004                  1.2482665416911915E-002                  5.9456876950969920E-004                  2.0539441734844992E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  8.3339236599523439E+000                  2.1922529801982548E-004                  6.3671235980994760E+000                  2.3728180246610043E-002                  8.9078470415319022E-002                  9.2738500906701049E-002                  3.0809162602267699E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999990821516E+001                  8.4567867683361744E+000                  1.4999999892120803E+001                  8.3815688979678367E+000                  6.3982951326890325E+004                  1.9080990513283115E+004                  4.6023644046184476E+006                  3.2657196412279129E+004                  3.2657196412279125E+004                  8.0407473116289474E-027                  2.2231009614620066E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7013113665884491E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     grav                                   radius                    pressure_scale_height                              temperature                                      rho                                 pressure                                     abar                                  opacity                        mlt_mixing_length                                 conv_vel                             log_conv_vel                         log_conv_vel_old                                 super_ad                       conv_vel_div_L_vel                          B_equipartition 
                                       1                  1.5000000000000000E+001                  9.2905088455718698E-001                  4.4255753164301765E+000                 -9.2127991163907179E+000                  3.5254108111381424E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7000523375091425E+003                  8.4927997596419953E+000                  1.3795400858564592E-002                  2.6642520979362984E+004                  6.1263370089828043E-010                  3.3528244211997353E+003                  1.2966440175506924E+000                  1.4027769498362732E+000                  1.9202646179087570E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999992500E+001                  9.2904680909884774E-001                  4.4259625971369534E+000                 -9.2101047520044759E+000                  3.5279126060723645E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7001593181141434E+003                  8.4927200628218742E+000                  1.3789026432291275E-002                  2.6666289958096815E+004                  6.1644629683252871E-010                  3.3721944250300248E+003                  1.2966440175506924E+000                  1.4063361278280744E+000                  1.9198016305301652E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999984999E+001                  9.2904275873272113E-001                  4.4264606010627423E+000                 -9.2066708482291943E+000                  3.5311123603782613E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7002656420389749E+003                  8.4926408574285457E+000                  1.3781337034649510E-002                  2.6696885635838189E+004                  6.2133976920924248E-010                  3.3971315158157913E+003                  1.2966440175506926E+000                  1.4108814482130538E+000                  1.9189377734578056E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999973188E+001                  9.2903643054908924E-001                  4.4273726581128123E+000                 -9.2004694456773599E+000                  3.5369230672111129E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7004317636632768E+003                  8.4925171105204988E+000                  1.3768543525343575E-002                  2.6753010383681634E+004                  6.3027568680124630E-010                  3.4428893654090771E+003                  1.2966440175506926E+000                  1.4191168761035400E+000                  1.9176706329451022E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999949566E+001                  9.2902395281072903E-001                  4.4285850276571743E+000                 -9.1923929030788649E+000                  3.5445525512960794E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7007593318951467E+003                  8.4922731150550312E+000                  1.3753587280185749E-002                  2.6827797999881910E+004                  6.4210654531495800E-010                  3.5039068435161998E+003                  1.2966440175506924E+000                  1.4298974999747565E+000                  1.9154210308265615E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999999925947E+001                  9.2901170392953780E-001                  4.4305729199540043E+000                 -9.1795473660641367E+000                  3.5568350965576467E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7010809104285472E+003                  8.4920336015869324E+000                  1.3734994767568506E-002                  2.6950878114622214E+004                  6.6138240028017702E-010                  3.6044175578349414E+003                  1.2966440175506924E+000                  1.4471783036185568E+000                  1.9135678881106670E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999999871758E+001                  9.2898441880933758E-001                  4.4328984865585435E+000                 -9.1650794642478459E+000                  3.5708821159741553E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7017973111808360E+003                  8.4915000952018662E+000                  1.3719966333017197E-002                  2.7095582166859698E+004                  6.8378652123163469E-010                  3.7229063871178469E+003                  1.2966440175506924E+000                  1.4668731309726915E+000                  1.9105070751508777E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999999834241E+001                  9.2896614515249476E-001                  4.4352590784204322E+000                 -9.1509839435585523E+000                  3.5847956418516684E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7022771564144232E+003                  8.4911428088424969E+000                  1.3713064020352736E-002                  2.7243260204024587E+004                  7.0634366823993913E-010                  3.8441085417446329E+003                  1.2966440175506926E+000                  1.4863222395589939E+000                  1.9092774483872423E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999999777968E+001                  9.2893960591612046E-001                  4.4383231265330219E+000                 -9.1334714287384404E+000                  3.6023917612328757E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.7029741181821400E+003                  8.4906239407236743E+000                  1.3714027930684583E-002                  2.7436147343415672E+004                  7.3540837475436515E-010                  4.0030568812200154E+003                  1.2966440175506928E+000                  1.5109264186605065E+000                  1.9087422215588441E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
