                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   16150                                     1792                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368316067817322E+010                  2.3752406195171594E+002                  3.2179807855346085E+003                  2.2262494742535423E+003                  1.5201234483579373E+002                  1.9941747832558303E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009857804973588E-001                  5.9634001147388715E-005                  9.6386324033660275E-003                  3.9921615620283658E-003                  1.9423589382356399E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.7093817269490892E-001                  7.3364908211453615E-004                  6.0847027423101940E-001                  1.7063490914573725E-003                  6.1306576759351588E-003                  5.8097838470696338E-003                  1.9423589381749504E-003                  4.5336243503944929E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9918886955853670E-001                  1.4877600426285602E+002                  9.9892817051148752E-001                  1.4781420666193782E+002                  1.8765142156222373E+007                  6.9362837485451863E+001                  4.4918595672450336E+006                  2.2048408761189644E+003                  2.2043695452372313E+003                  4.6594035295600678E-001                  1.5070727660068428E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032117351769619E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                       1                  1.0000000000000000E+000                  2.1818788581840192E+000                  3.5075834466442886E+000                 -8.4667533310951555E+000                  2.8445253908006891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4138675610026829E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.1818788581755162E+000                  3.5075834467949343E+000                 -8.4667533300492384E+000                  2.8445253920056159E+000                  7.0000000000000095E-001                  2.7999999999999919E-001                  1.9999999999999796E-002                  3.4138675692243346E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999768741E-001                  2.1818788581446946E+000                  3.5075834472396190E+000                 -8.4667533269618218E+000                  2.8445253955624055E+000                  6.9999999809927183E-001                  2.8000000190072860E-001                  1.9999999999999574E-002                  3.4138675934936570E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999267364E-001                  2.1818788580594357E+000                  3.5075834483875350E+000                 -8.4667516733970789E+000                  2.8445254047439659E+000                  6.9999623525287880E-001                  2.8000376263678800E-001                  2.0000002110333259E-002                  3.4138805917288974E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998006595E-001                  2.1818788578450432E+000                  3.5075834511421666E+000                 -8.4667242188581593E+000                  2.8445254267771110E+000                  6.9993346922595423E-001                  2.8006646578067951E-001                  2.0000064993366262E-002                  3.4140964118326939E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999995038746E-001                  2.1818788573403900E+000                  3.5075834550085996E+000                 -8.4666856809389248E+000                  2.8445254577050578E+000                  6.9984536448507029E-001                  2.8015445840857106E-001                  2.0000177106358707E-002                  3.4143993813961604E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999992070887E-001                  2.1818788568357799E+000                  3.5075834604240437E+000                 -8.4666068678283448E+000                  2.8445255010270443E+000                  6.9966514331194374E-001                  2.8033449593050569E-001                  2.0000360757550517E-002                  3.4150190619722769E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999986724353E-001                  2.1818788559269020E+000                  3.5075834673875335E+000                 -8.4664897104210848E+000                  2.8445255567430654E+000                  6.9939722238677005E-001                  2.8060218966606010E-001                  2.0000587947169857E-002                  3.4159404385182209E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999981377818E-001                  2.1818788550182711E+000                  3.5075834774853472E+000                 -8.4662775980606657E+000                  2.8445256375548458E+000                  6.9891217242650627E-001                  2.8108661823909104E-001                  2.0001209334402636E-002                  3.4176092144047605E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999971214881E-001                  2.1818788532919444E+000                  3.5075834907136132E+000                 -8.4660432374047261E+000                  2.8445257434623792E+000                  6.9837628054155521E-001                  2.8162105615980321E-001                  2.0002663298641643E-002                  3.4194539748629439E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999961051955E-001                  2.1818788515665495E+000                  3.5075835094384411E+000                 -8.4653901761254797E+000                  2.8445258934585582E+000                  6.9688259596641189E-001                  2.8311215435613180E-001                  2.0005249677456316E-002                  3.4245997755137456E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999942427464E-001                  2.1818788484093612E+000                  3.5075835336381727E+000                 -8.4647124456086260E+000                  2.8445260875433420E+000                  6.9533261401605118E-001                  2.8465771625725944E-001                  2.0009669726689383E-002                  3.4299481457513307E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999923802985E-001                  2.1818788452570983E+000                  3.5075835680987679E+000                 -8.4635075027798781E+000                  2.8445263642409020E+000                  6.9257668232296510E-001                  2.8740528007841470E-001                  2.0018037598620197E-002                  3.4394776936018869E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999889323343E-001                  2.1818788394374544E+000                  3.5075836127589977E+000                 -8.4624094925913536E+000                  2.8445267235510978E+000                  6.9006549549319951E-001                  2.8990759565102464E-001                  2.0026908855775849E-002                  3.4481845960099973E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999854843713E-001                  2.1818788336325072E+000                  3.5075836770034279E+000                 -8.4610138359770399E+000                  2.8445272412021305E+000                  6.8687366343599932E-001                  2.9308603449607606E-001                  2.0040302067924620E-002                  3.4592835688700159E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
