                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   17250                                     1836                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368565257731752E+010                  2.2031402589125395E+002                  3.1882956830681233E+003                  2.4272025960524888E+003                  1.6169428421574651E+002                  2.0032994319636096E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009146300655625E-001                  6.6699807500390752E-005                  9.6385263012183867E-003                  3.9921798894177315E-003                  1.9423589383390000E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6514389520633700E-001                  7.2221290830557340E-004                  6.1424385156422867E-001                  1.7208758191823981E-003                  6.2253151777064966E-003                  5.7322587268843136E-003                  1.9423589382610224E-003                  4.6190532067033274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9900954862696367E-001                  1.5804733874934035E+002                  9.9868456788641446E-001                  1.5694117675913054E+002                  2.0586170895771619E+007                  5.9810694164533821E+001                  4.1199692255865349E+006                  2.4070379203069310E+003                  2.4028697989650000E+003                  4.1452888919237862E+000                  1.6436548199244339E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032903749039027E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                       1                  1.0000000000000000E+000                  2.2086946681597408E+000                  3.5035585911608580E+000                 -8.4877907499629064E+000                  2.8191788334442123E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2524396739198017E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.2086946681523272E+000                  3.5035585912856075E+000                 -8.4877907490976465E+000                  2.8191788344420083E+000                  7.0000000000000095E-001                  2.7999999999999919E-001                  1.9999999999999796E-002                  3.2524396803997576E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999768741E-001                  2.2086946681254447E+000                  3.5035585916538530E+000                 -8.4877907465434959E+000                  2.8191788373873914E+000                  6.9999999809927183E-001                  2.8000000190072860E-001                  1.9999999999999574E-002                  3.2524396995278369E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999267364E-001                  2.2086946680510864E+000                  3.5035585926044477E+000                 -8.4877890952798687E+000                  2.8191788449906512E+000                  6.9999623525287880E-001                  2.8000376263678800E-001                  2.0000002110333259E-002                  3.2524520658963005E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998006595E-001                  2.2086946678641044E+000                  3.5035585953290176E+000                 -8.4877511335355322E+000                  2.8191788667832900E+000                  6.9990938177355466E-001                  2.8009044283693646E-001                  2.0000175389508934E-002                  3.2527363756338273E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994216704E-001                  2.2086946673020771E+000                  3.5035586006319588E+000                 -8.4875937594555957E+000                  2.8191789092053190E+000                  6.9954922570995703E-001                  2.8045019116803871E-001                  2.0000583122004256E-002                  3.2539152742249173E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988174870E-001                  2.2086946664064189E+000                  3.5035586071476716E+000                 -8.4874399835501535E+000                  2.8191789613439724E+000                  6.9919737803804860E-001                  2.8080153771763322E-001                  2.0001084244318124E-002                  3.2550676314054328E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999982133037E-001                  2.2086946655110817E+000                  3.5035586169188040E+000                 -8.4872093408333331E+000                  2.8191790395519454E+000                  6.9866960653018595E-001                  2.8132855754202496E-001                  2.0001835927789147E-002                  3.2567967738712947E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999970049369E-001                  2.2086946637213551E+000                  3.5035586327723900E+000                 -8.4866424875946240E+000                  2.8191791665221642E+000                  6.9737238187602746E-001                  2.8262322366939213E-001                  2.0004394454580465E-002                  3.2610504109949361E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
