                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     134                                     1202                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0607533811664781E+007                  5.6780544104043169E+004                  2.5149788416272870E+004                  4.0546975643910242E+004                  1.0621097561359102E+001                 -5.9772424410860427E+000                  5.1402888508803504E-003                  0.0000000000000000E+000                  9.7544220982154339E-001                  2.2555589200587702E-004                  1.2589776930289924E-002                  3.8961102737545503E-004                  2.0539441734844996E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.5890539242392885E+000                  2.2497796956999104E-004                  7.1120924572575266E+000                  2.3862029439675806E-002                  8.9500288434295153E-002                  9.2077957578447958E-002                  3.0809162602267695E-002                  2.7088453054571016E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999983562553E+001                  1.0565604200498399E+001                  1.4999999814864355E+001                  1.0447955353259129E+001                  8.9483309757597483E+004                  1.2264057916409589E+004                  3.6994127827762789E+006                  4.0042624939492925E+004                  4.0042624939492918E+004                  8.9083691096904438E-021                  2.7246307572032201E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3475414298886838E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                      10                  1.4999999999565384E+001                  1.0260182249444334E+000                  4.4143340847770274E+000                 -9.2650340758982157E+000                  3.4690289348563978E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6470705336477413E+003                  1.0617401116412509E+001                  2.1356107017494099E-002                  2.5961757247352278E+004                  5.4320770830113942E-010                  2.9446178123339832E+003                  1.2966440175506926E+000                  1.3473359125436082E+000                  2.9731583230283666E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999477847E+001                  1.0259907669242527E+000                  4.4163684553898479E+000                 -9.2538817879237776E+000                  3.4802601065968330E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6475317306811335E+003                  1.0616729858520770E+001                  2.1357285645161463E-002                  2.6083655485760701E+004                  5.5733743183820004E-010                  3.0217609642952343E+003                  1.2966440175506926E+000                  1.3597532562493158E+000                  2.9726360799117851E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999999419488E+001                  1.0259729228662471E+000                  4.4183855970009667E+000                 -9.2431486012064976E+000                  3.4912099158243244E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6478314786251390E+003                  1.0616293652997893E+001                  2.1366185303822546E-002                  2.6205086464005413E+004                  5.7128312903529606E-010                  3.0989167957633317E+003                  1.2966440175506926E+000                  1.3717749284342373E+000                  2.9732064993320785E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999999331953E+001                  1.0259468062059911E+000                  4.4211202495037556E+000                 -9.2290478895534491E+000                  3.5057949643346209E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.6482702357545313E+003                  1.0615655252535678E+001                  2.1387454279398383E-002                  2.6370614467559164E+004                  5.9013600242149034E-010                  3.2047559633346364E+003                  1.2966440175506926E+000                  1.3876825227078764E+000                  2.9752081445677953E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999999219405E+001                  1.0259142937827013E+000                  4.4240955803828683E+000                 -9.2142374549765051E+000                  3.5213545287550501E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6488165147674345E+003                  1.0614860566504182E+001                  2.1421170558866380E-002                  2.6551898570773694E+004                  6.1060807737032071E-010                  3.3216550444399554E+003                  1.2966440175506926E+000                  1.4045268806883824E+000                  2.9792640764780478E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999999111029E+001                  1.0258840286448616E+000                  4.4269714477692483E+000                 -9.2004187782698157E+000                  3.5361012406272154E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6493251080367099E+003                  1.0614120863289337E+001                  2.1464002193133908E-002                  2.6728306804645472E+004                  6.3034922284492966E-010                  3.4363804580119086E+003                  1.2966440175506926E+000                  1.4203537488796165E+000                  2.9845652029329486E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999999002650E+001                  1.0258547053098388E+000                  4.4298042530185091E+000                 -9.1872437042234747E+000                  3.5503674103030054E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6498179423097372E+003                  1.0613404227624311E+001                  2.1515089300354999E-002                  2.6903219377289071E+004                  6.4976497259474528E-010                  3.5511368605653324E+003                  1.2966440175506926E+000                  1.4355777043952844E+000                  2.9911140825890288E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999998894271E+001                  1.0258262525136830E+000                  4.4325943246217694E+000                 -9.1746595950402927E+000                  3.5641833789802702E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.6502962091465706E+003                  1.0612708913390158E+001                  2.1573375706752641E-002                  2.7076612182706376E+004                  6.6886797849646842E-010                  3.6659233401130841E+003                  1.2966440175506928E+000                  1.4503013224452546E+000                  2.9987364055708652E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999998785892E+001                  1.0257986069791967E+000                  4.4360263915211817E+000                 -9.1597038505566122E+000                  3.5808614772432592E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6507609666432099E+003                  1.0612033370217240E+001                  2.1656345408994040E-002                  2.7291436243426248E+004                  6.9230289777500520E-010                  3.8094429785503908E+003                  1.2966440175506924E+000                  1.4681088352952778E+000                  3.0074167954727669E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999998623327E+001                  1.0257585330354815E+000                  4.4400552224856327E+000                 -9.1427532363794004E+000                  3.6000718207404550E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6514347669676536E+003                  1.0611054204176968E+001                  2.1765304684115149E-002                  2.7545789381017821E+004                  7.1985788092200384E-010                  3.9817301232054278E+003                  1.2966440175506926E+000                  1.4889084221975342E+000                  3.0219352702463450E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999998460760E+001                  1.0257199825895242E+000                  4.4439105777646954E+000                 -9.1271270575935421E+000                  3.6180895143833403E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6520830686694376E+003                  1.0610112348514633E+001                  2.1881604546999590E-002                  2.7791409773074352E+004                  7.4623040861581208E-010                  4.1503957948791858E+003                  1.2966440175506926E+000                  1.5088432854910037E+000                  3.0378015940388098E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999998305141E+001                  1.0256843746678257E+000                  4.4469618752793858E+000                 -9.1151252970296444E+000                  3.6321229676880962E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6526819882872837E+003                  1.0609242458203440E+001                  2.1980605002046932E-002                  2.7987356206867760E+004                  7.6714013207796120E-010                  4.2866987833355579E+003                  1.2966440175506926E+000                  1.5248034555032621E+000                  3.0540715212549958E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999998203711E+001                  1.0256617939893602E+000                  4.4493357195827468E+000                 -9.1060308385168511E+000                  3.6428887149079801E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6530618426220612E+003                  1.0608690856295363E+001                  2.2063061180537989E-002                  2.8140753345145513E+004                  7.8337401472695890E-010                  4.3942900023156690E+003                  1.2966440175506926E+000                  1.5373354307381708E+000                  3.0652537565509496E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999998102279E+001                  1.0256396778369845E+000                  4.4528444672193022E+000                 -9.0929780139937471E+000                  3.6585560428551429E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6534339209456530E+003                  1.0608150629653435E+001                  2.2194023441487222E-002                  2.8369028736689925E+004                  8.0727589727434689E-010                  4.5557097081929414E+003                  1.2966440175506926E+000                  1.5560901151348316E+000                  3.0770822810745020E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999997899417E+001                  1.0255967455210977E+000                  4.4562720267841804E+000                 -9.0805101238487094E+000                  3.6736836689241494E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6541563149961667E+003                  1.0607102009460075E+001                  2.2325948145152347E-002                  2.8593809982364197E+004                  8.3078735197301536E-010                  4.7171932554683217E+003                  1.2966440175506926E+000                  1.5749649970099489E+000                  3.1014784341231809E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999997797987E+001                  1.0255758822632801E+000                  4.4585252130081914E+000                 -9.0725396790748505E+000                  3.6834855841453735E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6545074189850243E+003                  1.0606592462602594E+001                  2.2418144060182516E-002                  2.8742544538920090E+004                  8.4617525494185492E-010                  4.8248696425093049E+003                  1.2966440175506926E+000                  1.5874935998036774E+000                  3.1140102945872946E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999997696557E+001                  1.0255553954832102E+000                  4.4618585337706183E+000                 -9.0610615704064994E+000                  3.6977883943787497E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6548522201252053E+003                  1.0606092134343708E+001                  2.2562300733240000E-002                  2.8963999664011295E+004                  8.6883724454245849E-010                  4.9864147021640556E+003                  1.2966440175506926E+000                  1.6061808156396591E+000                  3.1271284995494385E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999997493697E+001                  1.0255154823160384E+000                  4.4662003715741729E+000                 -9.0465210772892881E+000                  3.7161609398133004E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6555240689761226E+003                  1.0605117442529234E+001                  2.2758079470597735E-002                  2.9255018129002052E+004                  8.9841898921572125E-010                  5.2018873111906341E+003                  1.2966440175506924E+000                  1.6309951545748176E+000                  3.1541521281419859E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999997290836E+001                  1.0254768728778667E+000                  4.4693834073050862E+000                 -9.0361445755749958E+000                  3.7294522724739116E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6561740899815572E+003                  1.0604174673410357E+001                  2.2907264038438038E-002                  2.9470221992566621E+004                  9.2014320732995385E-010                  5.3635492457039627E+003                  1.2966440175506926E+000                  1.6494728255959410E+000                  3.1816026190666332E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999997189406E+001                  1.0254580201942749E+000                  4.4725214220381222E+000                 -9.0262379288183219E+000                  3.7423510885576134E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6564915320999967E+003                  1.0603714357152448E+001                  2.3063631244686529E-002                  2.9683931590079697E+004                  9.4137372235967317E-010                  5.5252392535747240E+003                  1.2966440175506926E+000                  1.6676762674232242E+000                  3.1957823642219014E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999996986544E+001                  1.0254211580920638E+000                  4.4766139009140620E+000                 -9.0136263688383593E+000                  3.7589799167690523E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6571122970440379E+003                  1.0602814371933134E+001                  2.3274010703151677E-002                  2.9964973703996769E+004                  9.6911124112396694E-010                  5.7408991375370797E+003                  1.2966440175506926E+000                  1.6916538165422979E+000                  3.2249512742950206E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999996783682E+001                  1.0253853420528991E+000                  4.4805865041064372E+000                 -9.0017483097827800E+000                  3.7748928921350240E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6577155470262214E+003                  1.0601939999422939E+001                  2.3487376738573224E-002                  3.0240328466617153E+004                  9.9598245995080706E-010                  5.9551525648255611E+003                  1.2966440175506926E+000                  1.7150374940652036E+000                  3.2545428328002601E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999996583602E+001                  1.0253509613755460E+000                  4.4844449686639587E+000                 -8.9905386159274929E+000                  3.7901440672079523E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6582947147962209E+003                  1.0601100736051626E+001                  2.3703213799817890E-002                  3.0510193967546958E+004                  1.0220246817441142E-009                  6.1679957700468112E+003                  1.2966440175506926E+000                  1.7378373714180098E+000                  3.2843091198733945E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999996383520E+001                  1.0253174488950205E+000                  4.4882200632798188E+000                 -8.9798672774043347E+000                  3.8048822571682313E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6588593454131919E+003                  1.0600282730090491E+001                  2.3922527378743792E-002                  3.0776559123527797E+004                  1.0474486047474076E-009                  6.3809046818747775E+003                  1.2966440175506926E+000                  1.7602175424914093E+000                  3.3145924019189477E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999996183439E+001                  1.0252847423578946E+000                  4.4919148502196009E+000                 -8.9696941948478468E+000                  3.8191408904152762E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6594104812256569E+003                  1.0599484457258185E+001                  2.4144999342827371E-002                  3.1039509535157060E+004                  1.0722740730972934E-009                  6.5938777396861351E+003                  1.2966440175506926E+000                  1.7821738447212430E+000                  3.3453372442229357E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999995983357E+001                  1.0252527859116838E+000                  4.4955322113219136E+000                 -8.9599835429792662E+000                  3.8329502311967709E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6599490574855922E+003                  1.0598704550058462E+001                  2.4370361643792155E-002                  3.1299126064122443E+004                  1.0965197465359626E-009                  6.8069134910253106E+003                  1.2966440175506926E+000                  1.8036994085514124E+000                  3.3765029196105213E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.7257149851959159E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999995783275E+001                  1.0252215292462254E+000                  4.4990748574637136E+000                 -8.9507031399327062E+000                  3.8463377667191585E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6604759167075431E+003                  1.0597941776744044E+001                  2.4598384917004192E-002                  3.1555484847622556E+004                  1.1202033318480429E-009                  7.0200105808867320E+003                  1.2966440175506926E+000                  1.8247854910148436E+000                  3.4080548599537492E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.8919968291255027E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
