                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   16050                                     1788                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368291758624611E+010                  2.3968855970637995E+002                  3.2209595880105940E+003                  2.2071651705201416E+003                  1.5107955664795574E+002                  1.9931100715347920E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009898106492255E-001                  5.9234239622754326E-005                  9.6386392149416314E-003                  3.9921602965454928E-003                  1.9423589382286902E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.7147687971093957E-001                  7.3471181169156409E-004                  6.0793106119776097E-001                  1.7074229609520719E-003                  6.1218412960322537E-003                  5.8169918490693197E-003                  1.9423589381704790E-003                  4.5256696268475727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9920261920631470E-001                  1.4787317722916168E+002                  9.9894643876913547E-001                  1.4691886486887941E+002                  1.8592685538090508E+007                  7.0394544485862312E+001                  4.5306985329255601E+006                  2.1859537810362417E+003                  2.1855517141270848E+003                  3.9721254442962645E-001                  1.4941472521006236E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032040636454662E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                       1                  1.0000000000000000E+000                  2.1792057016940833E+000                  3.5079852759818086E+000                 -8.4647998163914249E+000                  2.8469083315511350E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4292581827777597E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.1792057016854618E+000                  3.5079852761353632E+000                 -8.4647998153252022E+000                  2.8469083327793321E+000                  7.0000000000000095E-001                  2.7999999999999919E-001                  1.9999999999999796E-002                  3.4292581911968317E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999768741E-001                  2.1792057016542068E+000                  3.5079852765886379E+000                 -8.4647998121778318E+000                  2.8469083364048342E+000                  6.9999999809927183E-001                  2.8000000190072860E-001                  1.9999999999999574E-002                  3.4292582160489562E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999267364E-001                  2.1792057015677488E+000                  3.5079852777587299E+000                 -8.4647981583687635E+000                  2.8469083457637665E+000                  6.9999623525287880E-001                  2.8000376263678800E-001                  2.0000002110333259E-002                  3.4292712748129332E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998006595E-001                  2.1792057013503414E+000                  3.5079852805665737E+000                 -8.4647707019651452E+000                  2.8469083682225449E+000                  6.9993346922595401E-001                  2.8006646578067979E-001                  2.0000064993366262E-002                  3.4294880826161949E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999995038746E-001                  2.1792057008385877E+000                  3.5079852845076975E+000                 -8.4647321614279569E+000                  2.8469083997479583E+000                  6.9984536448506962E-001                  2.8015445840857167E-001                  2.0000177106358707E-002                  3.4297924387234578E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999992070887E-001                  2.1792057003268832E+000                  3.5079852900277535E+000                 -8.4646533432967139E+000                  2.8469084439068388E+000                  6.9966514331194340E-001                  2.8033449593050602E-001                  2.0000360757550517E-002                  3.4304149526484353E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999986724353E-001                  2.1792056994052222E+000                  3.5079852971257615E+000                 -8.4645361785678421E+000                  2.8469085006991790E+000                  6.9939722238676982E-001                  2.8060218966606015E-001                  2.0000587947170079E-002                  3.4313405408732523E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999981377818E-001                  2.1792056984838082E+000                  3.5079853074186369E+000                 -8.4643240532806292E+000                  2.8469085830720773E+000                  6.9891217242650638E-001                  2.8108661823909081E-001                  2.0001209334402859E-002                  3.4330169422948375E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999971214881E-001                  2.1792056967332005E+000                  3.5079853209024345E+000                 -8.4640896780437291E+000                  2.8469086910255310E+000                  6.9837628054155565E-001                  2.8162105615980265E-001                  2.0002663298641643E-002                  3.4348701348735134E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999961051955E-001                  2.1792056949835401E+000                  3.5079853399889624E+000                 -8.4634365784607812E+000                  2.8469088439193282E+000                  6.9688259596641244E-001                  2.8311215435613135E-001                  2.0005249677456205E-002                  3.4400394380949898E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999942427464E-001                  2.1792056917819433E+000                  3.5079853646561303E+000                 -8.4627588073869422E+000                  2.8469090417534342E+000                  6.9533261401605173E-001                  2.8465771625725900E-001                  2.0009669726689272E-002                  3.4454122429854909E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999923802985E-001                  2.1792056885853430E+000                  3.5079853997823238E+000                 -8.4615537931827305E+000                  2.8469093237962251E+000                  6.9257668232296521E-001                  2.8740528007841443E-001                  2.0018037598620309E-002                  3.4549853231117167E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999889323343E-001                  2.1792056826838473E+000                  3.5079854453050698E+000                 -8.4604557156844411E+000                  2.8469096900475495E+000                  6.9006549549319951E-001                  2.8990759565102453E-001                  2.0026908855775960E-002                  3.4637320193051037E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999854843713E-001                  2.1792056767972561E+000                  3.5079855107901379E+000                 -8.4590599718471857E+000                  2.8469102176985182E+000                  6.8687366343599965E-001                  2.9308603449607568E-001                  2.0040302067924731E-002                  3.4748817339031824E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999789974992E-001                  2.1792056657579715E+000                  3.5079855961224440E+000                 -8.4578995539365938E+000                  2.8469109067485916E+000                  6.8422031917908355E-001                  2.9572896645568292E-001                  2.0050714365233535E-002                  3.4841788976132459E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999725106281E-001                  2.1792056547481460E+000                  3.5079857192730302E+000                 -8.4565947061807911E+000                  2.8469119027078640E+000                  6.8123684902045067E-001                  2.9870433289870707E-001                  2.0058818080842311E-002                  3.4946629350954338E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999602450995E-001                  2.1792056339929569E+000                  3.5079858801527504E+000                 -8.4564080242683719E+000                  2.8469132055743982E+000                  6.8081260011385225E-001                  2.9912176001094010E-001                  2.0065639875207708E-002                  3.4961654423171135E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999479795709E-001                  2.1792056132466842E+000                  3.5079861121891645E+000                 -8.4560771954116696E+000                  2.8469150850770584E+000                  6.8005948640083347E-001                  2.9987089864994243E-001                  2.0069614949224102E-002                  3.4988297015128860E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
