                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1450                                     1456                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1985104386463962E+007                  2.5644700732125614E+002                  3.5859125154127537E+003                  6.2851419009967962E+004                  6.5045461613590408E+002                 -1.0112607045726438E+000                  1.0000000000089549E-099                  1.0000000000000000E-099                  8.4178850885788526E-098                  2.8813863301809234E-001                  1.0000000000000000E-099                  6.8575747917992069E-001                  2.3065388431964345E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.1640668391220217E+000                  1.6443990399241196E-004                  5.4024058716274350E+000                  7.2016199339106268E-001                  6.5797969627368211E-002                  1.5013483652908348E+000                  3.1233570581567716E-002                  4.1573864387161548E+000                  2.0374318026904725E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4987271171759255E+001                  6.4541402176533200E+002                  1.4984809212652365E+001                  6.4455355057858583E+002                  4.2885792719162792E+007                  1.2919031872234262E+002                  2.3865809613019340E+006                  5.7033937012851660E+004                  7.4076625817171861E-004                  4.1384153375807589E+004                  5.3742083338599914E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7822772180192606E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     grav                                   radius                    pressure_scale_height                              temperature                                      rho                                 pressure                                     abar                                  opacity                        mlt_mixing_length                                 conv_vel                             log_conv_vel                         log_conv_vel_old                                 super_ad                       conv_vel_div_L_vel                          B_equipartition 
                                       1                  1.5000000000000000E+001                  2.8132170001299874E+000                  3.5545996900251606E+000                 -8.7711529185790535E+000                  2.5754233102462272E+000                  6.6697374509954643E-001                  3.1296076567780162E-001                  2.0065489222651944E-002                  9.7173224061922148E-001                  6.5045461613590408E+002                  3.2842246538645927E+000                  3.5859125157492795E+003                  1.6937413155040869E-009                  3.7620391455269225E+002                  1.3397016119837584E+000                  1.7229505056568937E-003                  4.5715093491933588E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999992500E+001                  2.8132170001267069E+000                  3.5545996902082648E+000                 -8.7711479147147138E+000                  2.5754233117102503E+000                  6.6696235561810013E-001                  3.1297213283858105E-001                  2.0065511543318815E-002                  9.7173224063341479E-001                  6.5045461613099110E+002                  3.2841868248491530E+000                  3.5859125172611466E+003                  1.6937608306048931E-009                  3.7620391582088990E+002                  1.3397169540327569E+000                  1.7229367197814131E-003                  4.5714976625525824E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999966205E+001                  2.8132170001152046E+000                  3.5545996908819895E+000                 -8.7711145859533364E+000                  2.5754233170971590E+000                  6.6688648608790579E-001                  3.1304785368259341E-001                  2.0065660229500848E-002                  9.7173224068318487E-001                  6.5045461611376345E+002                  3.2839348390044414E+000                  3.5859125228240032E+003                  1.6938908187098528E-009                  3.7620392048725392E+002                  1.3398191620382822E+000                  1.7228448625850354E-003                  4.5713825185420428E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999868155E+001                  2.8132170000723127E+000                  3.5545996933500730E+000                 -8.7711097546644972E+000                  2.5754233368321331E+000                  6.6687552590785959E-001                  3.1305879238333539E-001                  2.0065681708804961E-002                  9.7173224086877319E-001                  6.5045461604952334E+002                  3.2838984558246440E+000                  3.5859125432026449E+003                  1.6939096624245844E-009                  3.7620393758250862E+002                  1.3398339283871450E+000                  1.7228317086883987E-003                  4.5710950369901154E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999510676E+001                  2.8132169999159342E+000                  3.5545997011054613E+000                 -8.7711091719000702E+000                  2.5754233988451345E+000                  6.6687432264946034E-001                  3.1305999328375689E-001                  2.0065684066782774E-002                  9.7173224154540727E-001                  6.5045461581531117E+002                  3.2838945159015629E+000                  3.5859126072378695E+003                  1.6939119354236652E-009                  3.7620399130075265E+002                  1.3398355495238385E+000                  1.7228306294125430E-003                  4.5710539225488855E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999998436746E+001                  2.8132169994461540E+000                  3.5545997200587367E+000                 -8.7711077479205990E+000                  2.5754235503978840E+000                  6.6687138254766976E-001                  3.1306292762394577E-001                  2.0065689828384414E-002                  9.7173224357809851E-001                  6.5045461511170856E+002                  3.2838848876597035E+000                  3.5859127637325837E+003                  1.6939174894886502E-009                  3.7620412258208734E+002                  1.3398395107068708E+000                  1.7228279924224436E-003                  4.5710456893423169E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999996012470E+001                  2.8132169983856747E+000                  3.5545997450185047E+000                 -8.7711058731742284E+000                  2.5754237499796933E+000                  6.6686751185227899E-001                  3.1306679073408761E-001                  2.0065697413633399E-002                  9.7173224816668635E-001                  6.5045461352339976E+002                  3.2838722055472842E+000                  3.5859129698221318E+003                  1.6939248017448554E-009                  3.7620429546827347E+002                  1.3398447257092772E+000                  1.7228245211469793E-003                  4.5710271083633478E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999993829913E+001                  2.8132169974309411E+000                  3.5545997801254829E+000                 -8.7711032373472921E+000                  2.5754240307004603E+000                  6.6686207002258835E-001                  3.1307222189963896E-001                  2.0065708077772637E-002                  9.7173225229772087E-001                  6.5045461209346945E+002                  3.2838543837467706E+000                  3.5859132596958871E+003                  1.6939350825712428E-009                  3.7620453864058368E+002                  1.3398520575754729E+000                  1.7228196416484852E-003                  4.5710103865191418E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999989532748E+001                  2.8132169955512043E+000                  3.5545998609545144E+000                 -8.7710971734045913E+000                  2.5754246770237890E+000                  6.6684955163272974E-001                  3.1308471575770253E-001                  2.0065732609567677E-002                  9.7173226043114802E-001                  6.5045460927813713E+002                  3.2838133919779251E+000                  3.5859139270907908E+003                  1.6939587347183963E-009                  3.7620509851403551E+002                  1.3398689241116011E+000                  1.7228084202440363E-003                  4.5709774854640717E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
