                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   17150                                     1809                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368543886028160E+010                  2.1061405547494755E+002                  3.1907846519091863E+003                  2.4102706870439238E+003                  1.6087803654843330E+002                  2.0024986261020842E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009235054663335E-001                  6.5817859407340496E-005                  9.6385384999313570E-003                  3.9921778471090899E-003                  1.9423589383274497E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6566054245602359E-001                  7.2323332785367454E-004                  6.1373364723849599E-001                  1.7149949461417707E-003                  6.2168985639553392E-003                  5.7391680891177967E-003                  1.9423589382484968E-003                  4.6114332210231868E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9902682881824845E-001                  1.5727069248575100E+002                  9.9870677399227004E-001                  1.5617461022116632E+002                  2.0430486451987870E+007                  6.0536451866853504E+001                  4.1489115947655234E+006                  2.3891575680710175E+003                  2.3860541839221801E+003                  3.0845945414017972E+000                  1.6320453331582868E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032836303896288E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                       1                  1.0000000000000000E+000                  2.2064967572319945E+000                  3.5038974943985384E+000                 -8.4859831573551645E+000                  2.8213502537007411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2660049802409457E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.2064967572244960E+000                  3.5038974945252033E+000                 -8.4859831564765358E+000                  2.8213502547138667E+000                  7.0000000000000095E-001                  2.7999999999999919E-001                  1.9999999999999796E-002                  3.2660049868484578E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999768741E-001                  2.2064967571973191E+000                  3.5038974948991051E+000                 -8.4859831538829340E+000                  2.8213502577044891E+000                  6.9999999809927183E-001                  2.8000000190072860E-001                  1.9999999999999574E-002                  3.2660050063530102E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999267364E-001                  2.2064967571221352E+000                  3.5038974958643014E+000                 -8.4859815024363545E+000                  2.8213502654245386E+000                  6.9999623525287880E-001                  2.8000376263678800E-001                  2.0000002110333259E-002                  3.2660174256750946E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998006595E-001                  2.2064967569330807E+000                  3.5038974986307210E+000                 -8.4859435385287334E+000                  2.8213502875519207E+000                  6.9990938177355466E-001                  2.8009044283693646E-001                  2.0000175389508934E-002                  3.2663029374844656E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994216704E-001                  2.2064967563648250E+000                  3.5038975040151148E+000                 -8.4857861561154770E+000                  2.8213503306255707E+000                  6.9954922570995703E-001                  2.8045019116803871E-001                  2.0000583122004256E-002                  3.2674868157406685E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988174870E-001                  2.2064967554592427E+000                  3.5038975106309098E+000                 -8.4856323719203406E+000                  2.8213503835650950E+000                  6.9919737803804860E-001                  2.8080153771763322E-001                  2.0001084244318124E-002                  3.2686440416030452E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999982133037E-001                  2.2064967545539833E+000                  3.5038975205521283E+000                 -8.4854017167524223E+000                  2.8213504629743738E+000                  6.9866960653018595E-001                  2.8132855754202496E-001                  2.0001835927789147E-002                  3.2703804898296702E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999970049369E-001                  2.2064967527444250E+000                  3.5038975366492280E+000                 -8.4848348337115258E+000                  2.8213505918949040E+000                  6.9737238187602746E-001                  2.8262322366939213E-001                  2.0004394454580465E-002                  3.2746520930864252E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
