                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    4000                                     1565                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2350155217105007E+010                  9.8231051805293500E+003                  4.0246121943493567E+003                  1.7291169991054511E+002                  2.7084632621761905E+001                  1.8430556984920873E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010387052476178E-001                  5.4399446762326765E-005                  9.6387372450888534E-003                  3.9921344224265083E-003                  1.9423589381145309E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.7362141219629772E-001                  9.3521953707779754E-004                  5.0549314826337022E-001                  2.1149369699290494E-003                  4.4521826612502454E-003                  7.1722420111498368E-003                  1.9423589381145081E-003                  3.0185566063770453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999635263714759E-001                  2.6931511609911478E+001                  9.9999521672221225E-001                  2.6893189101006641E+001                  1.4112956250353903E+006                  5.0122440552699672E+003                  5.7832986461722620E+007                  1.7197967311711196E+002                  1.7197967311706833E+002                  5.9019091097357976E-012                  1.1731848305772473E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8974805066707994E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                       1                  1.0000000000000000E+000                  1.4327229491562417E+000                  3.6047240489944046E+000                 -8.0673820916639016E+000                  3.3434510259035108E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5628415615606666E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  1.4327229485569390E+000                  3.6047240771687536E+000                 -8.0673818945476725E+000                  3.3434512512643764E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5628454480374758E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999862488E-001                  1.4327229475081611E+000                  3.6047241130270344E+000                 -8.0673816436726575E+000                  3.3434515380871273E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5628503944613613E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999775002E-001                  1.4327229464593834E+000                  3.6047241693757903E+000                 -8.0673812494408956E+000                  3.3434519888082197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5628581674109795E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999587508E-001                  1.4327229442120035E+000                  3.6047242974412832E+000                 -8.0673803534614805E+000                  3.3434530131726157E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5628758331951075E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999150013E-001                  1.4327229389681295E+000                  3.6047245023466155E+000                 -8.0673789198999124E+000                  3.3434546521507067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5629040984171613E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587519E-001                  1.4327229322260302E+000                  3.6047248097056310E+000                 -8.0673767695700409E+000                  3.3434571106063951E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  8.5629464961790970E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997650024E-001                  1.4327229209892500E+000                  3.6047253860069439E+000                 -8.0673727377417741E+000                  3.3434617201737793E+000                  6.9999999140039304E-001                  2.8000000859960705E-001                  1.9999999999999907E-002                  8.5630259917550925E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999995775035E-001                  1.4327228985158946E+000                  3.6047266666904254E+000                 -8.0673637783105789E+000                  3.3434719634838101E+000                  6.9999998241191719E-001                  2.8000001758808296E-001                  1.9999999999999796E-002                  8.5632026475422359E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
