                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     600                                     1706                  2.0000000000000000E+001                  2.0000000000000000E-002                  8.4450293739408311E+006                  4.9621466879844057E+001                  3.7972498212010773E+003                  9.1499994398653667E+004                  6.9989200019991927E+002                 -3.4317425736119054E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0561389810737179E-003                  2.4965887743221638E-001                  0.0000000000000000E+000                  7.2002248277980707E-001                  2.4469408849795804E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  8.6338494162819988E+000                  2.2500209602734926E-004                  7.4513504106250004E+000                  9.2684016531528490E-001                  9.6332831646024741E-002                  2.6946750800522512E+000                  4.2494587929467052E-002                  6.1384678951008880E+000                  3.6028986753325234E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9988230473380678E+001                  6.9495833900722585E+002                  1.9986444118676157E+001                  6.9429747330834641E+002                  4.1453873518171035E+007                  1.4661804802365060E+002                  2.1857924835342155E+006                  1.0373298720764837E+005                  3.0425426187390254E+004                  2.0425050553891560E+002                  2.3319026167235675E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6650950360211038E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     grav                                   radius                    pressure_scale_height                              temperature                                      rho                                 pressure                                     abar                                  opacity                        mlt_mixing_length                                 conv_vel                             log_conv_vel                         log_conv_vel_old                                 super_ad                       conv_vel_div_L_vel                          B_equipartition 
                                       1                  2.0000000000000000E+001                  2.8450310295344368E+000                  3.5794691703929420E+000                 -8.8830705728287978E+000                  2.5032788871831002E+000                  6.9999999999999951E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  1.1190700944834771E+000                  6.9989200019991927E+002                  3.1253266144329488E+000                  3.7972498217586954E+003                  1.3089691982951556E-009                  3.1862429473653049E+002                  1.2966440175506933E+000                  2.3433903284546987E-003                  4.3503296342260876E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999989999E+001                  2.8450310295298928E+000                  3.5794691706527622E+000                 -8.8830705710104176E+000                  2.5032788892599487E+000                  6.9999999999999951E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  1.1190700945063343E+000                  6.9989200019259658E+002                  3.1253266162291351E+000                  3.7972498240304280E+003                  1.3089692037757782E-009                  3.1862429626023032E+002                  1.2966440175506933E+000                  2.3433903433758151E-003                  4.3503296347715186E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999959179E+001                  2.8450310295158894E+000                  3.5794691714605800E+000                 -8.8830705653568032E+000                  2.5032788957171777E+000                  6.9999999999999940E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  1.1190700945767775E+000                  6.9989200017002895E+002                  3.1253266218154763E+000                  3.7972498310935766E+003                  1.3089692208158455E-009                  3.1862430099763793E+002                  1.2966440175506933E+000                  2.3433903897677280E-003                  4.3503296384072479E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999863089E+001                  2.8450310294722243E+000                  3.5794691741315199E+000                 -8.8830705466639053E+000                  2.5032789170671177E+000                  6.9999999999999951E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  1.1190700947964274E+000                  6.9989200009966055E+002                  3.1253266403229918E+000                  3.7972498544469181E+003                  1.3089692771564860E-009                  3.1862431666122626E+002                  1.2966440175506933E+000                  2.3433905431562586E-003                  4.3503296497434192E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999539568E+001                  2.8450310293252148E+000                  3.5794691815530699E+000                 -8.8830704947233077E+000                  2.5032789763906509E+000                  6.9999999999999940E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  1.1190700955359418E+000                  6.9989199986274525E+002                  3.1253266913877327E+000                  3.7972499193371718E+003                  1.3089694337061369E-009                  3.1862436018450870E+002                  1.2966440175506933E+000                  2.3433909693660001E-003                  4.3503296879097601E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999998697138E+001                  2.8450310289424121E+000                  3.5794691939178196E+000                 -8.8830704081871801E+000                  2.5032790752271921E+000                  6.9999999999999929E-001                  2.8000000000000091E-001                  1.9999999999999796E-002                  1.1190700974615806E+000                  6.9989199924583568E+002                  3.1253267745276720E+000                  3.7972500274482500E+003                  1.3089696945272227E-009                  3.1862443269690471E+002                  1.2966440175506935E+000                  2.3433916794571431E-003                  4.3503297872925586E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999997597019E+001                  2.8450310284425173E+000                  3.5794692079227972E+000                 -8.8830703101717603E+000                  2.5032791871747202E+000                  6.9999999999999929E-001                  2.8000000000000086E-001                  1.9999999999999796E-002                  1.1190700999762382E+000                  6.9989199844022448E+002                  3.1253268677648269E+000                  3.7972501499006548E+003                  1.3089699899471128E-009                  3.1862451482832392E+002                  1.2966440175506935E+000                  2.3433924837444947E-003                  4.3503299170749371E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999996496900E+001                  2.8450310279426221E+000                  3.5794692289302699E+000                 -8.8830701631486946E+000                  2.5032793550959540E+000                  6.9999999999999929E-001                  2.8000000000000086E-001                  1.9999999999999796E-002                  1.1190701024908958E+000                  6.9989199763461329E+002                  3.1253270111320570E+000                  3.7972503335793203E+003                  1.3089704330768823E-009                  3.1862463802544994E+002                  1.2966440175506935E+000                  2.3433936901760054E-003                  4.3503300468573553E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999994296665E+001                  2.8450310269428321E+000                  3.5794692739635425E+000                 -8.8830698479788328E+000                  2.5032797150647772E+000                  6.9999999999999929E-001                  2.8000000000000080E-001                  1.9999999999999907E-002                  1.1190701075202112E+000                  6.9989199602339067E+002                  3.1253273194744335E+000                  3.7972507273274000E+003                  1.3089713830041684E-009                  3.1862490212040910E+002                  1.2966440175506935E+000                  2.3433962763782222E-003                  4.3503303064223474E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
