                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     grav                                   radius                    pressure_scale_height                              temperature                                      rho                                 pressure                                     abar                                  opacity                        mlt_mixing_length                                 conv_vel                             log_conv_vel                         log_conv_vel_old                                 super_ad                       conv_vel_div_L_vel                          B_equipartition 
                                      10                  1.9999999993444188E+001                  2.4671601043509601E+000                  3.8042717524503677E+000                 -9.6674555180791906E+000                  1.9682284254241120E+000                  6.9999999999999940E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  6.3767463203513381E+000                  2.9319739296387775E+002                  9.7384097442869411E-001                  6.3719410966160713E+003                  2.1505249321525820E-010                  9.2945512279824513E+001                  1.2966440175506933E+000                  4.6815203373900924E-002                  1.3555400242379626E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999989888590E+001                  2.4671599705833791E+000                  3.8042793316101826E+000                 -9.6674035018212194E+000                  1.9682876623956704E+000                  6.9999999999999951E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  6.3767502474379434E+000                  2.9319730265579977E+002                  9.7385656619817873E-001                  6.3720522985385460E+003                  2.1507825199496787E-010                  9.2958190742032016E+001                  1.2966440175506933E+000                  4.6828030572924131E-002                  1.3555545095524133E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999982983937E+001                  2.4671597108497054E+000                  3.8042943443085115E+000                 -9.6673005275133903E+000                  1.9684049430820654E+000                  6.9999999999999951E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  6.3767578725853404E+000                  2.9319712730660001E+002                  9.7388748262403946E-001                  6.3722725715475708E+003                  2.1512925462320225E-010                  9.2983297376046423E+001                  1.2966440175506933E+000                  4.6853447304941426E-002                  1.3555826524131511E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999969174638E+001                  2.4671591915041140E+000                  3.8043236156027933E+000                 -9.6670999787504073E+000                  1.9686334001974135E+000                  6.9999999999999951E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  6.3767731193319621E+000                  2.9319677669071433E+002                  9.7394773926867206E-001                  6.3727020749362819E+003                  2.1522862007852559E-010                  9.3032223358378445E+001                  1.2966440175506933E+000                  4.6903037593317827E-002                  1.3556389909945891E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999942618292E+001                  2.4671581932184541E+000                  3.8043660265905466E+000                 -9.6668099995114538E+000                  1.9689638521438040E+000                  6.9999999999999951E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  6.3768024267140353E+000                  2.9319610273833086E+002                  9.7403403087281093E-001                  6.3733244309598304E+003                  2.1537237661916690E-010                  9.3103037931186137E+001                  1.2966440175506933E+000                  4.6974965827389067E-002                  1.3557475149906238E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999910750677E+001                  2.4671569960661865E+000                  3.8044293361187047E+000                 -9.6663782747239964E+000                  1.9694560649625650E+000                  6.9999999999999951E-001                  2.8000000000000080E-001                  1.9999999999999685E-002                  6.3768375725354689E+000                  2.9319529453120379E+002                  9.7416433353168042E-001                  6.3742535737199096E+003                  2.1558658110121293E-010                  9.3208617185514655E+001                  1.2966440175506933E+000                  4.7082511608785869E-002                  1.3558780715852083E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999855513476E+001                  2.4671549230406020E+000                  3.8045129028878129E+000                 -9.6658108223056516E+000                  1.9701035075592834E+000                  6.9999999999999940E-001                  2.8000000000000080E-001                  1.9999999999999796E-002                  6.3768984325586491E+000                  2.9319389502022324E+002                  9.7433447675771212E-001                  6.3754802230344785E+003                  2.1586845224792463E-010                  9.3347675443444444E+001                  1.2966440175506933E+000                  4.7224780799089504E-002                  1.3561051873154468E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999796027261E+001                  2.4671526934334591E+000                  3.8046307887786903E+000                 -9.6650143111918290E+000                  1.9710131096655013E+000                  6.9999999999999940E-001                  2.8000000000000080E-001                  1.9999999999999796E-002                  6.3769638901374748E+000                  2.9319238980762702E+002                  9.7457822423467522E-001                  6.3772110329148800E+003                  2.1626472574065932E-010                  9.3543391084199030E+001                  1.2966440175506933E+000                  4.7426097780046958E-002                  1.3563509769943280E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999694050896E+001                  2.4671488781737243E+000                  3.8048675016072102E+000                 -9.6634286918281411E+000                  1.9728266820260980E+000                  6.9999999999999929E-001                  2.8000000000000091E-001                  1.9999999999999796E-002                  6.3770759013540426E+000                  2.9318981413546805E+002                  9.7507276913793062E-001                  6.3806878883559475E+003                  2.1705575649596142E-010                  9.3934836118787487E+001                  1.2966440175506935E+000                  4.7832545812763826E-002                  1.3567755492939671E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999473102100E+001                  2.4671406415605612E+000                  3.8053576486144980E+000                 -9.6602051255597594E+000                  1.9765259977181120E+000                  6.9999999999999918E-001                  2.8000000000000097E-001                  1.9999999999999796E-002                  6.3773177243888872E+000                  2.9318425369598884E+002                  9.7610448676920014E-001                  6.3878932310663313E+003                  2.1867285464346815E-010                  9.4738389506193371E+001                  1.2966440175506937E+000                  4.8683531334445793E-002                  1.3577091407654640E+011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
