                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                      10                  9.9999999952706387E-001                  2.2112885897464882E+000                  3.5032190812951738E+000                 -8.4882913122749049E+000                  2.8165558977066532E+000                  6.9596927104000239E-001                  2.8402234415316091E-001                  2.0008384806836643E-002                  3.2486931127342111E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999935363382E-001                  2.2112885872171191E+000                  3.5032191065206395E+000                 -8.4871249914417444E+000                  2.8165561001607800E+000                  6.9329990841732070E-001                  2.8668407689701325E-001                  2.0016014685666050E-002                  3.2574293757503887E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999904940440E-001                  2.2112885827920192E+000                  3.5032191385918132E+000                 -8.4860470275861317E+000                  2.8165563580536710E+000                  6.9083285894934354E-001                  2.8914283251107137E-001                  2.0024308539585034E-002                  3.2655246951745178E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999874517498E-001                  2.2112885783778915E+000                  3.5032191844054204E+000                 -8.4846674847865877E+000                  2.8165567270010508E+000                  6.8767565323738200E-001                  2.9228697148985172E-001                  2.0037375272766278E-002                  3.2759141747554054E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999817892893E-001                  2.2112885701881608E+000                  3.5032192438825596E+000                 -8.4834999612788291E+000                  2.8165572070026577E+000                  6.8500382702533336E-001                  2.9494849745950585E-001                  2.0047675515160845E-002                  3.2847327358934642E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999761268299E-001                  2.2112885620204166E+000                  3.5032193292643958E+000                 -8.4820988940216679E+000                  2.8165578971625695E+000                  6.8179741045439402E-001                  2.9814628079170075E-001                  2.0056308753905183E-002                  3.2953466466854405E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999655059757E-001                  2.2112885467498469E+000                  3.5032194404811259E+000                 -8.4818765865615688E+000                  2.8165587974798694E+000                  6.8129050766148602E-001                  2.9864593871360129E-001                  2.0063553624912744E-002                  3.2970339066045464E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999548851226E-001                  2.2112885314870918E+000                  3.5032195999746785E+000                 -8.4814863046132221E+000                  2.8165600889305260E+000                  6.8039959976017406E-001                  2.9953198137012288E-001                  2.0068418869703120E-002                  3.2999981422273014E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999350359614E-001                  2.2112885029883609E+000                  3.5032198076581436E+000                 -8.4812141744658422E+000                  2.8165617715113616E+000                  6.7977982596693032E-001                  3.0015073259163827E-001                  2.0069441441431413E-002                  3.3020665783478329E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999151868002E-001                  2.2112884745074735E+000                  3.5032201039263677E+000                 -8.4809909564573651E+000                  2.8165641725605468E+000                  6.7927352453962586E-001                  3.0065525238967811E-001                  2.0071223070696087E-002                  3.3037642056732222E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999998783860544E-001                  2.2112884217304578E+000                  3.5032204887623042E+000                 -8.4809474841195236E+000                  2.8165672920672375E+000                  6.7918024595734683E-001                  3.0074726561152604E-001                  2.0072488431127189E-002                  3.3040949249158900E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999998415853086E-001                  2.2112883689587020E+000                  3.5032210339865384E+000                 -8.4808730771524061E+000                  2.8165717118434013E+000                  6.7901870280019516E-001                  3.0090775767323524E-001                  2.0073539526569650E-002                  3.3046610586205971E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999997741052138E-001                  2.2112882722097158E+000                  3.5032217395521701E+000                 -8.4808190738852467E+000                  2.8165774318528882E+000                  6.7890642791539557E-001                  3.0101984264529452E-001                  2.0073729439309851E-002                  3.3050720092487133E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999997066251189E-001                  2.2112881754726970E+000                  3.5032227306410868E+000                 -8.4807728478940874E+000                  2.8165854669035792E+000                  6.7881657799959494E-001                  3.0110936624616830E-001                  2.0074055754236708E-002                  3.3054238174503920E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999995845201817E-001                  2.2112880004459439E+000                  3.5032240072574310E+000                 -8.4807569956725448E+000                  2.8165958168784817E+000                  6.7880088761911250E-001                  3.0112483005788859E-001                  2.0074282322998904E-002                  3.3055444712213756E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999994624152444E-001                  2.2112878254253721E+000                  3.5032257832840554E+000                 -8.4807328467073066E+000                  2.8166102152913193E+000                  6.7877425231046185E-001                  3.0115129167042159E-001                  2.0074456019116615E-002                  3.3057282812886127E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999992447774089E-001                  2.2112875134883985E+000                  3.5032280587321964E+000                 -8.4807087997741561E+000                  2.8166286617754723E+000                  6.7875589999455188E-001                  3.0116961534382736E-001                  2.0074484661620762E-002                  3.3059113248940603E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999990271395756E-001                  2.2112872015680254E+000                  3.5032311906648790E+000                 -8.4806805709834467E+000                  2.8166540500486654E+000                  6.7874178810842345E-001                  3.0118367909190147E-001                  2.0074532799675082E-002                  3.3061262134449681E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999986456700829E-001                  2.2112866548766577E+000                  3.5032351791937830E+000                 -8.4806514080633946E+000                  2.8166863790024634E+000                  6.7873934948668346E-001                  3.0118608457657714E-001                  2.0074565936739397E-002                  3.3063482276213280E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999982642005902E-001                  2.2112861082199329E+000                  3.5032406062069024E+000                 -8.4806113906399112E+000                  2.8167303622838564E+000                  6.7873524705037169E-001                  3.0119016258591269E-001                  2.0074590363715616E-002                  3.3066529002311284E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999976076117236E-001                  2.2112851673911180E+000                  3.5032474720244124E+000                 -8.4805618234191478E+000                  2.8167859966690121E+000                  6.7873245986620689E-001                  3.0119294542020131E-001                  2.0074594713591853E-002                  3.3070303191363797E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999969510228581E-001                  2.2112842266635648E+000                  3.5032567025530685E+000                 -8.4804959598342080E+000                  2.8168607770993805E+000                  6.7873045331421344E-001                  3.0119494486522824E-001                  2.0074601820558313E-002                  3.3075318898415159E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999958422664836E-001                  2.2112826383201374E+000                  3.5032682987218755E+000                 -8.4804141993239313E+000                  2.8169546945705295E+000                  6.7873011893477464E-001                  3.0119527436493260E-001                  2.0074606700292819E-002                  3.3081546261717392E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999947335101125E-001                  2.2112810502582838E+000                  3.5032837025333481E+000                 -8.4803055942055074E+000                  2.8170794065943738E+000                  6.7872957878861928E-001                  3.0119581095952008E-001                  2.0074610251860636E-002                  3.3089820082062799E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999928969560725E-001                  2.2112784203977438E+000                  3.5033029164807186E+000                 -8.4801703360633365E+000                  2.8172348890186436E+000                  6.7872921002970965E-001                  3.0119617903556628E-001                  2.0074610934724069E-002                  3.3100127292507487E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999910604020326E-001                  2.2112757913083740E+000                  3.5033281435465282E+000                 -8.4799929604454434E+000                  2.8174389129754460E+000                  6.7872894282388585E-001                  3.0119644491331754E-001                  2.0074612262796609E-002                  3.3113648888785256E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999880752260661E-001                  2.2112715195709547E+000                  3.5033593901960232E+000                 -8.4797735872741811E+000                  2.8176914161841102E+000                  6.7872889303444839E-001                  3.0119649444852514E-001                  2.0074612517026469E-002                  3.3130379658938132E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999850900501019E-001                  2.2112672498647936E+000                  3.5033999461514758E+000                 -8.4794891555637086E+000                  2.8180188419702925E+000                  6.7872881370556892E-001                  3.0119657329058663E-001                  2.0074613003844499E-002                  3.3152084786274758E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999803284869782E-001                  2.2112604435852794E+000                  3.5034498275268100E+000                 -8.4791398613374707E+000                  2.8184210360697262E+000                  6.7872876047481123E-001                  3.0119662642972223E-001                  2.0074613095466542E-002                  3.3178759059715153E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999755669238533E-001                  2.2112536424580869E+000                  3.5035139555427710E+000                 -8.4786915849872742E+000                  2.8189373348138305E+000                  6.7872872342053148E-001                  3.0119666330979189E-001                  2.0074613269676633E-002                  3.3213023671221254E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999680914245848E-001                  2.2112429752815999E+000                  3.5035923692886888E+000                 -8.4781447455056487E+000                  2.8195673677577902E+000                  6.7872871691166503E-001                  3.0119666978679732E-001                  2.0074613301537703E-002                  3.3254870005028073E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999606159253152E-001                  2.2112323207435796E+000                  3.5036931095201402E+000                 -8.4774440864665195E+000                  2.8203749067779689E+000                  6.7872870659946460E-001                  3.0119668003832473E-001                  2.0074613362210725E-002                  3.3308564288216657E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999488982429363E-001                  2.2112156453352347E+000                  3.5038162728315552E+000                 -8.4765906165870089E+000                  2.8213590506245958E+000                  6.7872869991630658E-001                  3.0119668671108446E-001                  2.0074613372608963E-002                  3.3374086206798569E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999371805605552E-001                  2.2111990007496050E+000                  3.5039768654600683E+000                 -8.4754824716926827E+000                  2.8226375823282579E+000                  6.7872869565716176E-001                  3.0119669094990981E-001                  2.0074613392928375E-002                  3.3459352191556876E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999183778605860E-001                  2.2111723562069248E+000                  3.5041751471347653E+000                 -8.4741222971418022E+000                  2.8242081363611899E+000                  6.7872869500343591E-001                  3.0119669160050527E-001                  2.0074613396058760E-002                  3.3564308398372611E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9998995751606157E-001                  2.2111457901002662E+000                  3.5044389390757047E+000                 -8.4723250551100797E+000                  2.8262852590901106E+000                  6.7872869370461630E-001                  3.0119669289301471E-001                  2.0074613402369046E-002                  3.3703495467276457E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9998684459648102E-001                  2.2111019790242521E+000                  3.5047689956597718E+000                 -8.4700981609880976E+000                  2.8288623430354272E+000                  6.7872869348395037E-001                  3.0119669311280506E-001                  2.0074613403244568E-002                  3.3876757787278924E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9998373167690036E-001                  2.2110583788582803E+000                  3.5052068471064137E+000                 -8.4671772021767904E+000                  2.8322478326671678E+000                  6.7872869303863226E-001                  3.0119669355636297E-001                  2.0074613405004715E-002                  3.4105372543311628E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9997861270720778E-001                  2.2109871339050589E+000                  3.5057545891320276E+000                 -8.4635815763879840E+000                  2.8364245549427900E+000                  6.7872869298286465E-001                  3.0119669361189561E-001                  2.0074613405239750E-002                  3.4388911036097325E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9997349373751521E-001                  2.2109164417232670E+000                  3.5064499019933764E+000                 -8.4591003420797719E+000                  2.8416433219984438E+000                  6.7872869287838289E-001                  3.0119669371593843E-001                  2.0074613405678621E-002                  3.4745587381713851E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9996568971727429E-001                  2.2108097103468896E+000                  3.5078000393910664E+000                 -8.4506499236017518E+000                  2.8515253086584154E+000                  6.7872869285153814E-001                  3.0119669374266572E-001                  2.0074613405796082E-002                  3.5428280654516553E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9994861817250857E-001                  2.2105804652504988E+000                  3.5100106075943036E+000                 -8.4375735765997053E+000                  2.8669439794817397E+000                  6.7872869283164827E-001                  3.0119669376246755E-001                  2.0074613405884234E-002                  3.6511226601581983E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9992581204229591E-001                  2.2102827556176652E+000                  3.5123280035203206E+000                 -8.4248453146596116E+000                  2.8821250389187210E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  3.7597129245393921E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9990805768114799E-001                  2.2100572782850976E+000                  3.5146430106061479E+000                 -8.4129510700702674E+000                  2.8964654375018717E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  3.8641050966806833E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9988625475519888E-001                  2.2097874040762830E+000                  3.5175794087765420E+000                 -8.3990247246678003E+000                  2.9134885323686404E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  3.9900218626111154E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9985949265932805E-001                  2.2094659437697111E+000                  3.5202552055426888E+000                 -8.3874839902188967E+000                  2.9278457873838670E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.0974721440863189E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9984391343303758E-001                  2.2092833993963881E+000                  3.5227828323865324E+000                 -8.3773049597578009E+000                  2.9406796433171265E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.1946433446161644E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9982050579277715E-001                  2.2090150643148205E+000                  3.5266785230360531E+000                 -8.3630755211267243E+000                  2.9589899068577590E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.3343550007871599E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9978639844723149E-001                  2.2086358282792857E+000                  3.5317806940540808E+000                 -8.3469772865021898E+000                  2.9804115024254259E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.4980337888755598E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9975030954501432E-001                  2.2082481356887231E+000                  3.5364011620787714E+000                 -8.3346143212343673E+000                  2.9975741556100552E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.6279182502770399E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9972781326642735E-001                  2.2080127412174622E+000                  3.5403199637370024E+000                 -8.3253060411024133E+000                  3.0109378135024114E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.7281795349628180E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9970316310322316E-001                  2.2077598524655260E+000                  3.5453517396972001E+000                 -8.3148726635979777E+000                  3.0265604205366388E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.8431434914058848E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9967095735197864E-001                  2.2074366505904619E+000                  3.5507336267475202E+000                 -8.3055738069072795E+000                  3.0413886786510367E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.9479601483235816E-009                  2.1331545176112343E+002                  2.3290223152316134E+000                  2.3290223152316134E+000                  3.6335173585138724E-004                  2.0005978286370069E-004 
                                      63                  9.9964743726973715E-001                  2.2072051711186189E+000                  3.5557148203757079E+000                 -8.2981502101162121E+000                  3.0539114496346107E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.0332649235232840E-009                  5.3481448825744837E+002                  2.7282031638947957E+000                  2.7282031638947957E+000                  9.0119527770669665E-004                  5.0429776991733032E-004 
                                      64                  9.9962249319763208E-001                  2.2069634429785361E+000                  3.5614069905832433E+000                 -8.2909495171846626E+000                  3.0669206659616277E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.1174131739436815E-009                  1.0007895699359958E+003                  3.0003427705634143E+000                  3.0003427705634143E+000                  1.6671755025950989E-003                  9.4864134510911323E-004 
                                      65                  9.9959570250886398E-001                  2.2067076495873095E+000                  3.5671325211909237E+000                 -8.2849491147206145E+000                  3.0787471093548455E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.1886082909014949E-009                  1.6869868363455089E+003                  3.2271116937777369E+000                  3.2271116937777369E+000                  2.7797801075852505E-003                  1.6071215833407869E-003 
