                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   16600                                     1777                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368421961465141E+010                  2.3548489539649103E+002                  3.2054722265352716E+003                  2.3107138636972531E+003                  1.5608022583675623E+002                  1.9981294120342408E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009633595921408E-001                  6.1859169031245332E-005                  9.6385964434552631E-003                  3.9921679979665250E-003                  1.9423589382715695E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6853718738561542E-001                  7.2891163241348622E-004                  6.1087080966146212E-001                  1.7042617379543323E-003                  6.1699297718193899E-003                  5.7776562066175763E-003                  1.9423589382001341E-003                  4.5690143230702218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9911482973074772E-001                  1.5266957114878687E+002                  9.9883760797328847E-001                  1.5168277487911305E+002                  1.9523397589303225E+007                  6.5085685631830742E+001                  4.3276669418512592E+006                  2.2889301227033880E+003                  2.2879401991488744E+003                  9.8112123018999375E-001                  1.5644982342807143E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032451532531642E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                       1                  1.0000000000000000E+000                  2.1933478847795040E+000                  3.5058920183689879E+000                 -8.4754972010420246E+000                  2.8339738570689748E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3458217417456830E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.1933478847714900E+000                  3.5058920185078648E+000                 -8.4754972000782107E+000                  2.8339738581797738E+000                  7.0000000000000095E-001                  2.7999999999999919E-001                  1.9999999999999796E-002                  3.3458217491709418E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999768741E-001                  2.1933478847424368E+000                  3.5058920189178120E+000                 -8.4754971972331514E+000                  2.8339738614587153E+000                  6.9999999809927183E-001                  2.8000000190072860E-001                  1.9999999999999574E-002                  3.3458217710893892E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999267364E-001                  2.1933478846620691E+000                  3.5058920199760579E+000                 -8.4754955446719755E+000                  2.8339738699230357E+000                  6.9999623525287880E-001                  2.8000376263678800E-001                  2.0000002110333259E-002                  3.3458345025099067E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998006595E-001                  2.1933478844599801E+000                  3.5058920230091739E+000                 -8.4754575681637014E+000                  2.8339738941836563E+000                  6.9990938177355466E-001                  2.8009044283693646E-001                  2.0000175389508934E-002                  3.3461270889290046E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994216704E-001                  2.1933478838525371E+000                  3.5058920285713886E+000                 -8.4753263177155240E+000                  2.8339739386794163E+000                  6.9960912871486736E-001                  2.8039037787140381E-001                  2.0000493413728782E-002                  3.3471384926392444E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988743304E-001                  2.1933478829755328E+000                  3.5058920351429634E+000                 -8.4752031008784829E+000                  2.8339739912616944E+000                  6.9932727369373937E-001                  2.8067185707156039E-001                  2.0000869234700236E-002                  3.3480882683025320E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999983269927E-001                  2.1933478820987786E+000                  3.5058920449983475E+000                 -8.4750182450556277E+000                  2.8339740701351008E+000                  6.9890449116204756E-001                  2.8109407587179519E-001                  2.0001432966157306E-002                  3.3495136728965263E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999972323150E-001                  2.1933478803460140E+000                  3.5058920608600515E+000                 -8.4745365614149808E+000                  2.8339741971436090E+000                  6.9780257145448754E-001                  2.8219412455282472E-001                  2.0003303992687682E-002                  3.3532307383139714E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
