                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      50                                     1045                  2.0000000000000000E+001                  2.0000000000000000E-002                  1.3370054746243614E+006                  1.2422410457413108E+005                  3.3739001794405900E+004                  4.7508704829381204E+004                  6.3882363139274956E+000                 -6.1777395184794637E+000                  6.2831498332752889E-001                  6.0356412308785808E-008                  3.5179586439227067E-001                  1.1847392712135397E-004                  9.5385006756248340E-003                  4.0195597876595364E-003                  2.0539441734845226E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  1.3372333798280399E+001                  2.4629276726637300E-004                  6.2270417111823289E+000                  3.1383054491769521E-002                  1.0489716672385581E-001                  1.3984682277162136E-001                  4.1078883469690457E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999994436692E+001                  6.3645653509952327E+000                  1.9999999933938653E+001                  6.3243226319323096E+000                  3.6148479419349918E+004                  3.0937510676758960E+004                  4.2097548379452415E+006                  4.7589241933819903E+004                  4.7589241933819852E+004                  9.9236155341831181E-029                  3.2605292271422736E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2193419297624703E+013 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                      25                  1.9999999999190671E+001                  8.0490277139680022E-001                  4.6048909339855904E+000                 -8.7412891361554532E+000                  4.2114507391702958E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3462130811066976E+004                  6.3812060958558181E+000                  9.5725867190284992E-003                  4.0261591117303942E+004                  1.8143073662363956E-009                  1.6272367321829151E+004                  1.2966440175506926E+000                  2.2429077285121708E+000                  1.3228702925495009E+009                  5.8087293991792123E+001                  1.7640811452521659E+000                  1.7640811452521659E+000                  9.0955637418354551E-003                  1.6797230909174664E-006                  8.7708464751267440E-003 
                                      26                  1.9999999999113214E+001                  8.0486926337322029E-001                  4.6090150324209311E+000                 -8.7294507786889568E+000                  4.2278914659908624E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3464208314741349E+004                  6.3807137724100027E+000                  9.6730773962133594E-003                  4.0645739780574455E+004                  1.8644434753234674E-009                  1.6900185283762410E+004                  1.2966440175506926E+000                  2.2538906041725291E+000                  1.3418080986665261E+009                  5.5609936049683881E+001                  1.7451523956472046E+000                  1.7451523956472046E+000                  8.4753908985245596E-003                  1.6279851579536142E-006                  8.5120063377853179E-003 
                                      27                  1.9999999999074486E+001                  8.0485295708248084E-001                  4.6117004091995080E+000                 -8.7218566263818378E+000                  4.2385176328584970E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3465219423758199E+004                  6.3804742026595820E+000                  9.7401145534305976E-003                  4.0897843544900767E+004                  1.8973321840216577E-009                  1.7318793456281026E+004                  1.2966440175506926E+000                  2.2595551330335417E+000                  1.3511100135815783E+009                  5.2845932726659584E+001                  1.7230115675688673E+000                  1.7230115675688673E+000                  7.9736448021595629E-003                  1.5562172741033217E-006                  8.1599629411346040E-003 
                                      28                  1.9999999999035758E+001                  8.0483693165855930E-001                  4.6156344298098215E+000                 -8.7108699479450156E+000                  4.2539869843583986E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3466213190962088E+004                  6.3802387681291011E+000                  9.8404438335947288E-003                  4.1269996287496964E+004                  1.9459427184543780E-009                  1.7946798401495424E+004                  1.2966440175506926E+000                  2.2659508978467917E+000                  1.3604528310770884E+009                  4.8938809007071818E+001                  1.6896533959934872E+000                  1.6896533959934872E+000                  7.3356128482449656E-003                  1.4494198079710744E-006                  7.6528526965223380E-003 
                                      29                  1.9999999998958302E+001                  8.0480567635188927E-001                  4.6206627580192094E+000                 -8.6967180385427429E+000                  4.2737968516048817E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3468151603358709E+004                  6.3797796116074075E+000                  9.9680483093141786E-003                  4.1750603546069091E+004                  2.0103976200461283E-009                  1.8784379409872214E+004                  1.2966440175506926E+000                  2.2722981651858314E+000                  1.3786791564198565E+009                  3.9364535518195879E+001                  1.5951051313508928E+000                  1.5951051313508928E+000                  5.9010244344650520E-003                  1.1787828450596889E-006                  6.2567822970847203E-003 
                                      30                  1.9999999998880845E+001                  8.0477541668606334E-001                  4.6254806298705979E+000                 -8.6831646290139464E+000                  4.2927475626449665E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3470028533273515E+004                  6.3793351130428002E+000                  1.0091295328397859E-002                  4.2216344956249952E+004                  2.0741271242471404E-009                  1.9622193886126050E+004                  1.2966440175506926E+000                  2.2764231198332139E+000                  1.3961288737327397E+009                  2.8432223654342121E+001                  1.4538108267338981E+000                  1.4538108267338981E+000                  4.4012198021779469E-003                  8.6047073983436124E-007                  4.5902194011608818E-003 
                                      31                  1.9999999998803389E+001                  8.0474608073911835E-001                  4.6301015307198101E+000                 -8.6701496807283593E+000                  4.3109106125996561E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3471848416974290E+004                  6.3789042129883047E+000                  1.0210249295796206E-002                  4.2667925755140648E+004                  2.1372253622446064E-009                  2.0460234765446734E+004                  1.2966440175506926E+000                  2.2788996093447915E+000                  1.4129774901969612E+009                  1.6352427823714510E+001                  1.2135822409208541E+000                  1.2135822409208541E+000                  2.8834174344126162E-003                  4.9993457599719657E-007                  2.6798613955241880E-003 
                                      32                  1.9999999998725933E+001                  8.0471760520489866E-001                  4.6340914682597507E+000                 -8.6588471140321701E+000                  4.3266158387044102E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3473615159307763E+004                  6.3784859789144557E+000                  1.0312929630692991E-002                  4.3061729473638392E+004                  2.1935770108316419E-009                  2.1213671466571985E+004                  1.2966440175506926E+000                  2.2799554900305568E+000                  1.4291869424342709E+009                  3.3690337678921560E+000                  5.2750536394512548E-001                  5.2750536394512548E-001                  1.3927061120627138E-003                  1.0401052484565165E-007                  5.5935398818415414E-004 
                                      33                  1.9999999998664155E+001                  8.0469547218147974E-001                  4.6375198899855503E+000                 -8.6491431913144901E+000                  4.3400953589426727E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3474988545531090E+004                  6.3781609193336299E+000                  1.0401917042630935E-002                  4.3403014106872994E+004                  2.2431422150073518E-009                  2.1882420480615408E+004                  1.2966440175506926E+000                  2.2797624112635599E+000                  1.4417087506961617E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1933663779610812E-004                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999999998602373E+001                  8.0467382494351947E-001                  4.6424944676906188E+000                 -8.6351868552178743E+000                  4.3595650360443212E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3476331923476901E+004                  6.3778430103295598E+000                  1.0533760319680136E-002                  4.3903027296853150E+004                  2.3163978052910448E-009                  2.2885744022804149E+004                  1.2966440175506926E+000                  2.2771069859945636E+000                  1.4540591619327905E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999999998478813E+001                  8.0463189043838501E-001                  4.6487467942109353E+000                 -8.6172475273455849E+000                  4.3842463155606470E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3478934663720047E+004                  6.3772272097846434E+000                  1.0696495555112560E-002                  4.4539649411121107E+004                  2.4140845280889763E-009                  2.4224025531790619E+004                  1.2966440175506926E+000                  2.2715909628257394E+000                  1.4776785951860712E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9999999998355253E+001                  8.0459164140361095E-001                  4.6531774487505926E+000                 -8.6042594767055345E+000                  4.4018846955529574E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3481433264996889E+004                  6.3766362159848722E+000                  1.0809642879738564E-002                  4.4996366837525551E+004                  2.4873707518153935E-009                  2.5228108815544700E+004                  1.2966440175506926E+000                  2.2660380667163635E+000                  1.4994231490748937E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9999999998293475E+001                  8.0457210578799021E-001                  4.6560433658827707E+000                 -8.5959068602195483E+000                  4.4132598226650881E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3482646174428173E+004                  6.3763493859247680E+000                  1.0884156699841068E-002                  4.5294280563129170E+004                  2.5356723782434340E-009                  2.5897618125135588E+004                  1.2966440175506926E+000                  2.2611591630065710E+000                  1.5098279025427005E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
