                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                      10                  9.9999999956828811E-001                  2.1945774121102697E+000                  3.5057078554523242E+000                 -8.4749093927043955E+000                  2.8328192838410682E+000                  6.9646412690183546E-001                  2.8352916003727413E-001                  2.0006713060890413E-002                  3.3503533062561381E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999941334472E-001                  2.1945774096509645E+000                  3.5057078809355486E+000                 -8.4739156004629841E+000                  2.8328194882779005E+000                  6.9419055876357139E-001                  2.8579567707901082E-001                  2.0013764157417846E-002                  3.3580286686286643E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999913897952E-001                  2.1945774053061138E+000                  3.5057079134522264E+000                 -8.4729182298723202E+000                  2.8328197495832526E+000                  6.9190884627463489E-001                  2.8806995455101941E-001                  2.0021199174345750E-002                  3.3657493463973402E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999886461455E-001                  2.1945774009712289E+000                  3.5057079600521059E+000                 -8.4713790318509883E+000                  2.8328201246425850E+000                  6.8838732473145814E-001                  2.9158051416615377E-001                  2.0032161102388146E-002                  3.3776991778981168E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999835137054E-001                  2.1945773928908174E+000                  3.5057080206402285E+000                 -8.4701667735465662E+000                  2.8328206134556426E+000                  6.8561412547643785E-001                  2.9434346506679238E-001                  2.0042409456769716E-002                  3.3871406147961503E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999783812632E-001                  2.1945773848329297E+000                  3.5057081077269099E+000                 -8.4691673712577735E+000                  2.8328213169797900E+000                  6.8332871515298654E-001                  2.9661355524258948E-001                  2.0057729604423979E-002                  3.3949441079165766E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999687399532E-001                  2.1945773697309505E+000                  3.5057082212235038E+000                 -8.4683392513559550E+000                  2.8328222352140773E+000                  6.8143508117527307E-001                  2.9850437228969667E-001                  2.0060546535030310E-002                  3.4014238193449289E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999590986433E-001                  2.1945773546577376E+000                  3.5057083841679084E+000                 -8.4678033009788383E+000                  2.8328235547391141E+000                  6.8021111402976986E-001                  2.9972337549086364E-001                  2.0065510479366555E-002                  3.4056240101604928E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999410302920E-001                  2.1945773264445325E+000                  3.5057085965523522E+000                 -8.4676928464444661E+000                  2.8328252755515653E+000                  6.7996187224919902E-001                  2.9996915619127307E-001                  2.0068971559527915E-002                  3.4064902759534762E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999229619407E-001                  2.1945772982384955E+000                  3.5057089002924702E+000                 -8.4674998254262377E+000                  2.8328277368496266E+000                  6.7952505591841050E-001                  3.0040328417426404E-001                  2.0071659907325401E-002                  3.4080046179222159E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999998893433084E-001                  2.1945772457806276E+000                  3.5057092953106830E+000                 -8.4673646211937470E+000                  2.8328309386218029E+000                  6.7922195019176290E-001                  3.0070589224225808E-001                  2.0072157565979021E-002                  3.4090657605331740E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999998557246783E-001                  2.1945771933390681E+000                  3.5057098563774098E+000                 -8.4672542713986250E+000                  2.8328354869612196E+000                  6.7897843890106813E-001                  3.0094854228913875E-001                  2.0073018809793064E-002                  3.4099320794042167E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999997938273089E-001                  2.1945770968101046E+000                  3.5057105834823532E+000                 -8.4672300525898745E+000                  2.8328413818292395E+000                  6.7893476462090252E-001                  3.0099160369596206E-001                  2.0073631683135362E-002                  3.4101222425287079E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999997319299416E-001                  2.1945770002864613E+000                  3.5057116078282946E+000                 -8.4671899669815858E+000                  2.8328496865031272E+000                  6.7885956055270003E-001                  3.0106629308558991E-001                  2.0074146361710010E-002                  3.4104370131254190E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999996194229279E-001                  2.1945768248574358E+000                  3.5057129293865077E+000                 -8.4671579169753759E+000                  2.8328604008566187E+000                  6.7880752633914132E-001                  3.0111824300802681E-001                  2.0074230652831870E-002                  3.4106887053879740E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999995069159142E-001                  2.1945766494411472E+000                  3.5057147736456797E+000                 -8.4671272129683537E+000                  2.8328753527139465E+000                  6.7876701232943670E-001                  3.0115861288728502E-001                  2.0074374783278337E-002                  3.4109298447905194E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999993054075598E-001                  2.1945763352793217E+000                  3.5057171406474392E+000                 -8.4671074971416509E+000                  2.8328945416753912E+000                  6.7876008488786210E-001                  3.0116544133225603E-001                  2.0074473779881918E-002                  3.4110846955450348E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999991038992053E-001                  2.1945760211310756E+000                  3.5057204093755616E+000                 -8.4670793484670472E+000                  2.8329210388801407E+000                  6.7874840011510318E-001                  3.0117705350669027E-001                  2.0074546378206604E-002                  3.4113057912045106E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999987488715891E-001                  2.1945754676830158E+000                  3.5057245799526906E+000                 -8.4670464123986058E+000                  2.8329548431065379E+000                  6.7874029829703286E-001                  3.0118514303915422E-001                  2.0074558663812914E-002                  3.4115645079651404E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999983938439718E-001                  2.1945749142748094E+000                  3.5057302737168641E+000                 -8.4670035609498218E+000                  2.8330009874131226E+000                  6.7873406247338519E-001                  3.0119135844652212E-001                  2.0074579080092692E-002                  3.4119011405965931E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999977795295891E-001                  2.1945739567863285E+000                  3.5057374910902848E+000                 -8.4669522582299734E+000                  2.8330594682076553E+000                  6.7873303424783937E-001                  3.0119237254490167E-001                  2.0074593207259017E-002                  3.4123042084565189E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999971652152053E-001                  2.1945729994046177E+000                  3.5057472257223603E+000                 -8.4668829424591507E+000                  2.8331383276596127E+000                  6.7873133117458340E-001                  3.0119406498343804E-001                  2.0074603841978567E-002                  3.4128488743061033E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999961225161227E-001                  2.1945713746492110E+000                  3.5057594788022310E+000                 -8.4667961659500133E+000                  2.8332375556311122E+000                  6.7873019117852418E-001                  3.0119520311360509E-001                  2.0074605707870674E-002                  3.4135308647832071E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999950798170423E-001                  2.1945697502001829E+000                  3.5057758036853075E+000                 -8.4666809357184025E+000                  2.8333697064960641E+000                  6.7872943108742168E-001                  3.0119596017923250E-001                  2.0074608733345878E-002                  3.4144366882632842E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999933445040989E-001                  2.1945670473861592E+000                  3.5057962036222423E+000                 -8.4665373862786542E+000                  2.8335347528089727E+000                  6.7872928784886444E-001                  3.0119610136926089E-001                  2.0074610781874669E-002                  3.4155654649511053E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999916091911578E-001                  2.1945643454149222E+000                  3.5058230611781993E+000                 -8.4663485184382683E+000                  2.8337519044719972E+000                  6.7872905813127893E-001                  3.0119632966819765E-001                  2.0074612200523423E-002                  3.4170511636881044E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999887762999629E-001                  2.1945599362676091E+000                  3.5058563848349191E+000                 -8.4661144828177317E+000                  2.8340210901128509E+000                  6.7872890235487804E-001                  3.0119648517655107E-001                  2.0074612468570896E-002                  3.4188930641465116E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999859434087668E-001                  2.1945555293615016E+000                  3.5058997630035229E+000                 -8.4658102412806340E+000                  2.8343711276766452E+000                  6.7872879195933622E-001                  3.0119659505522273E-001                  2.0074612985440998E-002                  3.4212889815495912E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999814038002388E-001                  2.1945484721154234E+000                  3.5059532170407630E+000                 -8.4654360146233980E+000                  2.8348018386515053E+000                  6.7872877095831941E-001                  3.0119661595989194E-001                  2.0074613081788595E-002                  3.4242383382120952E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999768641917108E-001                  2.1945414206042657E+000                  3.5060219881401107E+000                 -8.4649554792513513E+000                  2.8353550410715798E+000                  6.7872873747605222E-001                  3.0119664925910650E-001                  2.0074613264841279E-002                  3.4280292643728384E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999697300474655E-001                  2.1945303504842997E+000                  3.5061061279550252E+000                 -8.4643691290275100E+000                  2.8360303075379618E+000                  6.7872871624243158E-001                  3.0119667045965715E-001                  2.0074613297911270E-002                  3.4326606454067507E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999625959032212E-001                  2.1945192944553766E+000                  3.5062137224975309E+000                 -8.4636215995142372E+000                  2.8368915467129949E+000                  6.7872870508365168E-001                  3.0119668155568807E-001                  2.0074613360660187E-002                  3.4385742015150919E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999515018031582E-001                  2.1945021294414215E+000                  3.5063448958020347E+000                 -8.4627140334254332E+000                  2.8379377484431223E+000                  6.7872870213271386E-001                  3.0119668449579035E-001                  2.0074613371495742E-002                  3.4457674690219250E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999404077030962E-001                  2.1944849982314145E+000                  3.5065144792318330E+000                 -8.4615462388238445E+000                  2.8392847727051023E+000                  6.7872869634160615E-001                  3.0119669026597479E-001                  2.0074613392419005E-002                  3.4550454215637194E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999228593179434E-001                  2.1944579691327490E+000                  3.5067227941749790E+000                 -8.4601211184551914E+000                  2.8409300646991102E+000                  6.7872869547304504E-001                  3.0119669113126912E-001                  2.0074613395685836E-002                  3.4664016403834208E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999053109327907E-001                  2.1944310235608717E+000                  3.5069998560185653E+000                 -8.4582399246660351E+000                  2.8431040846351685E+000                  6.7872869371362965E-001                  3.0119669288409773E-001                  2.0074613402272679E-002                  3.4814493029153269E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9998762910032812E-001                  2.1943866450840699E+000                  3.5073466110315175E+000                 -8.4559109085077875E+000                  2.8457995924570629E+000                  6.7872869349120457E-001                  3.0119669310562502E-001                  2.0074613403170405E-002                  3.5001696240336580E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9998472710737718E-001                  2.1943424904616418E+000                  3.5078141699514926E+000                 -8.4528096172105283E+000                  2.8493950252846116E+000                  6.7872869303183325E-001                  3.0119669356314938E-001                  2.0074613405017372E-002                  3.5252537463047017E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9997983425347181E-001                  2.1942685439096881E+000                  3.5084053726016071E+000                 -8.4489594126302432E+000                  2.8538700310303851E+000                  6.7872869297811889E-001                  3.0119669361663259E-001                  2.0074613405248520E-002                  3.5566455595726427E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9997494139956611E-001                  2.1941952127353010E+000                  3.5091768324297781E+000                 -8.4440394771509286E+000                  2.8596051292761895E+000                  6.7872869287215731E-001                  3.0119669372213898E-001                  2.0074613405703712E-002                  3.5971663560753285E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9996715322155783E-001                  2.1940797277448074E+000                  3.5107961811955612E+000                 -8.4340691693296819E+000                  2.8712857563122332E+000                  6.7872869284643000E-001                  3.0119669374775182E-001                  2.0074613405818176E-002                  3.6807034704751647E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9994861817250813E-001                  2.1938107664889843E+000                  3.5134156894580442E+000                 -8.4190579429123780E+000                  2.8890616801961602E+000                  6.7872869283164827E-001                  3.0119669376246755E-001                  2.0074613405884234E-002                  3.8101498555986922E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9992581204229547E-001                  2.1934904197604133E+000                  3.5160865859602262E+000                 -8.4050646222651775E+000                  2.9058704098732600E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  3.9349152024413239E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9990805768114754E-001                  2.1932484707197242E+000                  3.5187729517069419E+000                 -8.3920677380990902E+000                  2.9216940060385554E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.0544529210440322E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9988625475519843E-001                  2.1929595804011277E+000                  3.5222116697127768E+000                 -8.3769608343951312E+000                  2.9404123662244590E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.1979684046056296E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9985949265932761E-001                  2.1926163548819493E+000                  3.5253835445961843E+000                 -8.3645503932570673E+000                  2.9561468801300474E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.3196604163296736E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9984391343303713E-001                  2.1924218181547168E+000                  3.5284013267347500E+000                 -8.3536791958709991E+000                  2.9701719081164857E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.4291542379083192E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9982050579277670E-001                  2.1921362812617651E+000                  3.5319372837657683E+000                 -8.3423055005251694E+000                  2.9852308606906615E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.5466811545872461E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9980073943616810E-001                  2.1919009721103473E+000                  3.5348726958701815E+000                 -8.3337935979863165E+000                  2.9967933485951677E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.6366722903285127E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9978639844723105E-001                  2.1917333297216057E+000                  3.5382437199784209E+000                 -8.3248164192145193E+000                  3.0092639467599342E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.7335130718820993E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9976297889482002E-001                  2.1914647579061297E+000                  3.5416893311809154E+000                 -8.3167572050631708E+000                  3.0208849341505966E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.8221730876302640E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9975030954501387E-001                  2.1913219362409344E+000                  3.5451640276451379E+000                 -8.3092929082302707E+000                  3.0319313420486744E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.9057689686437413E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9972781326642690E-001                  2.1910723188888075E+000                  3.5501523126896748E+000                 -8.3000052650625111E+000                  3.0463459089093647E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.0118115764374285E-009                  5.3294302513148551E+001                  1.7266807827721793E+000                  1.7266807827721793E+000                  9.0938483830332084E-005                  4.9805268543979570E-005 
                                      63                  9.9970316310322249E-001                  2.1908041101171505E+000                  3.5566327968148550E+000                 -8.2898295279322518E+000                  3.0631560333746033E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.1306273516089135E-009                  3.8968224133582601E+002                  2.5907106145030019E+000                  2.5907106145030023E+000                  6.5566109893061856E-004                  3.6663220060852148E-004 
                                      64                  9.9967095735197797E-001                  2.1904610836041143E+000                  3.5636587856474304E+000                 -8.2810782722998386E+000                  3.0790726013094316E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.2350607729935611E-009                  1.0492642511343477E+003                  3.0208848765225333E+000                  3.0208848765225333E+000                  1.7409972429439471E-003                  9.9490788100616034E-004 
                                      65                  9.9964743726973671E-001                  2.1902150664163713E+000                  3.5685173640020769E+000                 -8.2760618357240467E+000                  3.0890296438933067E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.2958803471108474E-009                  1.7449200613588564E+003                  3.2417755357616991E+000                  3.2417755357616991E+000                  2.8688445243377305E-003                  1.6626734669487420E-003 
