                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                      22                  9.9999998787297240E-001                  2.0494124738469144E+000                  3.5263227397167043E+000                 -8.3794756071375236E+000                  2.9423971047763442E+000                  6.7899632801307841E-001                  3.0093083971485096E-001                  2.0072832272070684E-002                  4.1737304024891717E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999998240402577E-001                  2.0494122839120137E+000                  3.5263246386586640E+000                 -8.3794390657594509E+000                  2.9424125146282183E+000                  6.7894364621073866E-001                  3.0098277754175956E-001                  2.0073576247501723E-002                  4.1740815934054186E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999997693507903E-001                  2.0494120939928449E+000                  3.5263273672905275E+000                 -8.3793693361659738E+000                  2.9424346564601813E+000                  6.7882859072988033E-001                  3.0109726514407692E-001                  2.0074144126042803E-002                  4.1747518307486059E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999996668712943E-001                  2.0494117381705239E+000                  3.5263309256691233E+000                 -8.3793353649907125E+000                  2.9424635293100576E+000                  6.7880858499297125E-001                  3.0111718433157408E-001                  2.0074230675454663E-002                  4.1750783989619027E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999995643917994E-001                  2.0494113823751614E+000                  3.5263359898054003E+000                 -8.3792805644576553E+000                  2.9425046146211611E+000                  6.7876536471063542E-001                  3.0116025245080869E-001                  2.0074382838555893E-002                  4.1756052556618176E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999993751974658E-001                  2.0494107255978422E+000                  3.5263425602530671E+000                 -8.3792307783972912E+000                  2.9425579091547385E+000                  6.7875793034462495E-001                  3.0116758372031305E-001                  2.0074485935062003E-002                  4.1760839604581304E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999991860031323E-001                  2.0494100688928309E+000                  3.5263518223345214E+000                 -8.3791581822878474E+000                  2.9426330162601424E+000                  6.7874188676711744E-001                  3.0118355600510316E-001                  2.0074557227779399E-002                  4.1767820876525236E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999988418649499E-001                  2.0494088745603403E+000                  3.5263637780515875E+000                 -8.3790723647374001E+000                  2.9427299253628818E+000                  6.7873909941614297E-001                  3.0118633138139594E-001                  2.0074569202461090E-002                  4.1776075105836767E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999984977267664E-001                  2.0494076804539771E+000                  3.5263804731313826E+000                 -8.3789517188098728E+000                  2.9428651840520721E+000                  6.7873320793676128E-001                  3.0119219745741288E-001                  2.0074594605825835E-002                  4.1787682007766228E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999978809724988E-001                  2.0494055409816725E+000                  3.5264019140805174E+000                 -8.3787997891802295E+000                  2.9430387588489020E+000                  6.7873221272866080E-001                  3.0119318857622196E-001                  2.0074598695117185E-002                  4.1802303187509642E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999972642182300E-001                  2.0494034022260834E+000                  3.5264315498234522E+000                 -8.3785896906354314E+000                  2.9432784642270073E+000                  6.7873012601627458E-001                  3.0119526673329827E-001                  2.0074607250427201E-002                  4.1822530770766136E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999961767300172E-001                  2.0493996328253137E+000                  3.5264694004004049E+000                 -8.3783227936163360E+000                  2.9435841978852042E+000                  6.7872979464368755E-001                  3.0119559670637769E-001                  2.0074608649934822E-002                  4.1848240835888807E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999950892418055E-001                  2.0493958656422655E+000                  3.5265210867054884E+000                 -8.3779588766108812E+000                  2.9440010452222496E+000                  6.7872910606584202E-001                  3.0119628238904433E-001                  2.0074611545113585E-002                  4.1883322260119021E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999932089301624E-001                  2.0493893572533604E+000                  3.5265866677210460E+000                 -8.3774987150212823E+000                  2.9445287073689936E+000                  6.7872900593540597E-001                  3.0119638207071853E-001                  2.0074611993875502E-002                  4.1927723722887250E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999913286185182E-001                  2.0493828554646845E+000                  3.5266748818403504E+000                 -8.3768815950690030E+000                  2.9452365951572865E+000                  6.7872880059060869E-001                  3.0119658649660808E-001                  2.0074612912783230E-002                  4.1987344160323027E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999881569669169E-001                  2.0493719033609086E+000                  3.5267858933799978E+000                 -8.3761086374005487E+000                  2.9461238855170886E+000                  6.7872877335591297E-001                  3.0119661360644212E-001                  2.0074613037644906E-002                  4.2062139810189852E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999849853153178E-001                  2.0493609699059308E+000                  3.5269326290701395E+000                 -8.3750921378379672E+000                  2.9472915094679846E+000                  6.7872871850221828E-001                  3.0119666820854540E-001                  2.0074613289236320E-002                  4.2160704780698642E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999797906055576E-001                  2.0493431025645563E+000                  3.5271155185846563E+000                 -8.3738346938814203E+000                  2.9487373556693490E+000                  6.7872871176187222E-001                  3.0119667491820129E-001                  2.0074613319926549E-002                  4.2282952583591271E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999745958957975E-001                  2.0493252846849943E+000                  3.5273527639692954E+000                 -8.3722170515113135E+000                  2.9505994093853580E+000                  6.7872869848051987E-001                  3.0119668813905398E-001                  2.0074613380426154E-002                  4.2440740078320201E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999663615822909E-001                  2.0492971414881542E+000                  3.5276454150172016E+000                 -8.3702453218610859E+000                  2.9528726717741027E+000                  6.7872869693416837E-001                  3.0119668967841834E-001                  2.0074613387413232E-002                  4.2633862297048207E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999581272687843E-001                  2.0492691203387894E+000                  3.5280157751899259E+000                 -8.3677825175993501E+000                  2.9557171104604865E+000                  6.7872869396919666E-001                  3.0119669262998500E-001                  2.0074613400818286E-002                  4.2876317912601058E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999456386213803E-001                  2.0492268518636534E+000                  3.5284661604474623E+000                 -8.3648415542102992E+000                  2.9591222395455330E+000                  6.7872869366221278E-001                  3.0119669293559831E-001                  2.0074613402188968E-002                  4.3167653877485754E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999331499739785E-001                  2.0491848564355220E+000                  3.5290700000708077E+000                 -8.3609772627397998E+000                  2.9636089013586369E+000                  6.7872869302837013E-001                  3.0119669356660939E-001                  2.0074613405020481E-002                  4.3553467527855709E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999124404295625E-001                  2.0491158071121691E+000                  3.5304043625139174E+000                 -8.3527307113025540E+000                  2.9732308453884895E+000                  6.7872869290728044E-001                  3.0119669368716562E-001                  2.0074613405553943E-002                  4.4388379326524581E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9998608330613259E-001                  2.0489468365487165E+000                  3.5319861091875295E+000                 -8.3436219124457729E+000                  2.9839706116863258E+000                  6.7872869284852022E-001                  3.0119669374566821E-001                  2.0074613405811625E-002                  4.5329203459698092E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9998299352375053E-001                  2.0488476801739828E+000                  3.5334973124410642E+000                 -8.3353649302641930E+000                  2.9937854563748765E+000                  6.7872869282843995E-001                  3.0119669376566138E-001                  2.0074613405898667E-002                  4.6199265368602715E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9997836983109911E-001                  2.0487019692828721E+000                  3.5360296615012090E+000                 -8.3225139744646679E+000                  3.0092460488300010E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.7586747856709996E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9997050062120152E-001                  2.0484608880595667E+000                  3.5390490647655022E+000                 -8.3088732141771189E+000                  3.0259969928947243E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.9105121033611203E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9996435379016779E-001                  2.0482781291519694E+000                  3.5417338915412606E+000                 -8.2978946095925714E+000                  3.0397387389641373E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.0362280829901973E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9995861184467849E-001                  2.0481114689620430E+000                  3.5455081032333049E+000                 -8.2839293204015707E+000                  3.0575832615382352E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.2008063057935590E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9994836772431239E-001                  2.0478230892507714E+000                  3.5502238709156821E+000                 -8.2690999686293605E+000                  3.0772511080648162E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.3814589445892448E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9994026306642481E-001                  2.0476022077792675E+000                  3.5543278174906625E+000                 -8.2578708783257184E+000                  3.0926814254302402E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.5224160383807950E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9993340950118192E-001                  2.0474199371040336E+000                  3.5585176739969313E+000                 -8.2477234491718274E+000                  3.1071090059568549E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.6529683096691591E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9992581204229558E-001                  2.0472222897282419E+000                  3.5634621320725741E+000                 -8.2372847904095750E+000                  3.1225883124766076E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.7904885820743355E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9991739085566400E-001                  2.0470081116290908E+000                  3.5693442623228635E+000                 -8.2267001028441662E+000                  3.1391558156860584E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.9333490387386768E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9990805768114754E-001                  2.0467760967970317E+000                  3.5751375927495044E+000                 -8.2180439281194779E+000                  3.1536909464674308E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  6.0527964869053381E-009                  3.4171579283554678E+002                  2.5336650507415088E+000                  2.5336650507415088E+000                  5.5633765916102791E-004                  3.1995352030039271E-004 
                                      58                  9.9990128112880594E-001                  2.0466107350421252E+000                  3.5790891777209510E+000                 -8.2129516024521454E+000                  3.1627863528115729E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  6.1241863553170316E-009                  7.7609712449342783E+002                  2.8899160743407921E+000                  2.8899160743407921E+000                  1.2549859499427492E-003                  7.3034723229564160E-004 
                                      59                  9.9989771493722868E-001                  2.0465246523573164E+000                  3.5834480899703753E+000                 -8.2078214236108966E+000                  3.1723265169684893E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  6.1969583377265678E-009                  1.0696628661245879E+003                  3.0292469193181426E+000                  3.0292469193181426E+000                  1.7173384510005213E-003                  1.0091159367860679E-003 
                                      60                  9.9989020608859025E-001                  2.0463453638959335E+000                  3.5882960247557580E+000                 -8.2030484258270455E+000                  3.1819983700918559E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  6.2654399824713726E-009                  1.8426673893159318E+003                  3.2654469499662295E+000                  3.2654469499662295E+000                  2.9355321249139223E-003                  1.7467257946849203E-003 
                                      61                  9.9988625475519832E-001                  2.0462519613479486E+000                  3.5936461361093341E+000                 -8.1983166183268565E+000                  3.1921294194074843E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  6.3340776288724595E-009                  2.3304355612482314E+003                  3.3674370987806310E+000                  3.3674370987806310E+000                  3.6820695895682454E-003                  2.2141648261422629E-003 
                                      62                  9.9987793546363690E-001                  2.0460572453031167E+000                  3.5995640316315813E+000                 -8.1940238430811831E+000                  3.2023874467216809E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  6.3969971454155012E-009                  3.4935593661314847E+003                  3.5432681276287914E+000                  3.5432681276287914E+000                  5.4718157746086087E-003                  3.3336431781305405E-003 
                                      63                  9.9987355791539889E-001                  2.0459556910798620E+000                  3.6038117283721069E+000                 -8.1912408287683061E+000                  3.2094482048321806E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  6.4381215417266778E-009                  4.1292846644312331E+003                  3.6158748232792171E+000                  3.6158748232792171E+000                  6.4286070522378913E-003                  3.9481869364384964E-003 
                                      64                  9.9986902843421033E-001                  2.0458512090628100E+000                  3.6082888730692519E+000                 -8.1885528303752100E+000                  3.2166419390455645E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  6.4780928678557473E-009                  4.7483398649127348E+003                  3.6765417962500644E+000                  3.6765417962500644E+000                  7.3464136624258351E-003                  4.5489046403590517E-003 
                                      65                  9.9986434181051065E-001                  2.0457436905684614E+000                  3.6129764985624018E+000                 -8.1859402742899583E+000                  3.2239690103637124E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  6.5171801445990508E-009                  5.3259184242051306E+003                  3.7263945101710996E+000                  3.7263945101710996E+000                  8.1875505449453007E-003                  5.1117610562744350E-003 
