                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                      10                  9.9999999952706387E-001                  2.1940035660594019E+000                  3.5060700476466913E+000                 -8.4748737195389570E+000                  2.8330400637191047E+000                  6.9596927104000239E-001                  2.8402234415316091E-001                  2.0008384806836643E-002                  3.3506285172512268E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999935363382E-001                  2.1940035632959654E+000                  3.5060700761236272E+000                 -8.4737068710717747E+000                  2.8330402922698017E+000                  6.9329990841732070E-001                  2.8668407689701325E-001                  2.0016014685666050E-002                  3.3596429828159083E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999904940440E-001                  2.1940035584613717E+000                  3.5060701123285445E+000                 -8.4726284081520920E+000                  2.8330405834053662E+000                  6.9083285894934354E-001                  2.8914283251107137E-001                  2.0024308539585034E-002                  3.3679961924022240E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999874517498E-001                  2.1940035536387672E+000                  3.5060701640470109E+000                 -8.4712482174522830E+000                  2.8330409999104247E+000                  6.8767565323738200E-001                  2.9228697148985172E-001                  2.0037375272766278E-002                  3.3787167322475595E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999817892893E-001                  2.1940035446911907E+000                  3.5060702311896823E+000                 -8.4700801224214786E+000                  2.8330415417846431E+000                  6.8500382702533336E-001                  2.9494849745950585E-001                  2.0047675515160845E-002                  3.3878164898970986E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999761268299E-001                  2.1940035357676471E+000                  3.5060703275753538E+000                 -8.4686783511067141E+000                  2.8330423209066202E+000                  6.8179741045439402E-001                  2.9814628079170075E-001                  2.0056308753905183E-002                  3.3987690036952544E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999655059757E-001                  2.1940035190840472E+000                  3.5060704531249405E+000                 -8.4684558427620562E+000                  2.8330433372751869E+000                  6.8129050766148602E-001                  2.9864593871360129E-001                  2.0063553624912744E-002                  3.4005107901117627E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999548851226E-001                  2.1940035024089894E+000                  3.5060706331724831E+000                 -8.4680652400200263E+000                  2.8330447951939011E+000                  6.8039959976017406E-001                  2.9953198137012288E-001                  2.0068418869703120E-002                  3.4035705718596037E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999350359614E-001                  2.1940034712732253E+000                  3.5060708676199064E+000                 -8.4677927979987473E+000                  2.8330466946586990E+000                  6.7977982596693032E-001                  3.0015073259163827E-001                  2.0069441441431413E-002                  3.4057063727858367E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999151868002E-001                  2.1940034401569792E+000                  3.5060712020679565E+000                 -8.4675692093549433E+000                  2.8330494052005464E+000                  6.7927352453962586E-001                  3.0065525238967811E-001                  2.0071223070696087E-002                  3.4074601904161591E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999998783860544E-001                  2.1940033824965042E+000                  3.5060716364975160E+000                 -8.4675253669484540E+000                  2.8330529268055709E+000                  6.7918024595734683E-001                  3.0074726561152604E-001                  2.0072488431127189E-002                  3.4078041938558334E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999998415853086E-001                  2.1940033248418276E+000                  3.5060722519849841E+000                 -8.4674504298277160E+000                  2.8330579162769092E+000                  6.7901870280019516E-001                  3.0090775767323524E-001                  2.0073539526569650E-002                  3.4083922581261739E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999997741052138E-001                  2.1940032191408712E+000                  3.5060730484786875E+000                 -8.4673957595576184E+000                  2.8330643735683507E+000                  6.7890642791539557E-001                  3.0101984264529452E-001                  2.0073729439309851E-002                  3.4088213436015357E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999997066251189E-001                  2.1940031134531419E+000                  3.5060741672943023E+000                 -8.4673486100484840E+000                  2.8330734442810077E+000                  6.7881657799959494E-001                  3.0110936624616830E-001                  2.0074055754236708E-002                  3.4091914449605596E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999995845201817E-001                  2.1940029222322219E+000                  3.5060756084407587E+000                 -8.4673315880721187E+000                  2.8330851282653184E+000                  6.7880088761911250E-001                  3.0112483005788859E-001                  2.0074282322998904E-002                  3.4093250693004645E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999994624152444E-001                  2.1940027310185446E+000                  3.5060776133697313E+000                 -8.4673058109157768E+000                  2.8331013824339109E+000                  6.7877425231046185E-001                  3.0115129167042159E-001                  2.0074456019116615E-002                  3.4095274327131787E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999992447774089E-001                  2.1940023902220318E+000                  3.5060801821077185E+000                 -8.4672796812781712E+000                  2.8331222063181265E+000                  6.7875589999455188E-001                  3.0116961534382736E-001                  2.0074484661620762E-002                  3.4097325755369130E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999990271395756E-001                  2.1940020494452175E+000                  3.5060837177520159E+000                 -8.4672485884572914E+000                  2.8331508664768292E+000                  6.7874178810842345E-001                  3.0118367909190147E-001                  2.0074532799675082E-002                  3.4099767002123480E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999986456700829E-001                  2.1940014521820039E+000                  3.5060882204705135E+000                 -8.4672157820212171E+000                  2.8331873614931178E+000                  6.7873934948668346E-001                  3.0118608457657714E-001                  2.0074565936739397E-002                  3.4102342982539440E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999982642005902E-001                  2.1940008549614429E+000                  3.5060943471997406E+000                 -8.4671708081791159E+000                  2.8332370121300166E+000                  6.7873524705037169E-001                  3.0119016258591269E-001                  2.0074590363715616E-002                  3.4105874670985623E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999976076117236E-001                  2.1939998271204888E+000                  3.5061020984230571E+000                 -8.4671149732984059E+000                  2.8332998142667418E+000                  6.7873245986620689E-001                  3.0119294542020131E-001                  2.0074594713591853E-002                  3.4110259759769805E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999969510228581E-001                  2.1939987994043739E+000                  3.5061125195456491E+000                 -8.4670406875128617E+000                  2.8333842275971488E+000                  6.7873045331421344E-001                  3.0119494486522824E-001                  2.0074601820558313E-002                  3.4116094796296594E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999958422664836E-001                  2.1939970642199533E+000                  3.5061256119572435E+000                 -8.4669483534349244E+000                  2.8334902406126465E+000                  6.7873011893477464E-001                  3.0119527436493260E-001                  2.0074606700292819E-002                  3.4123348890408597E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999947335101125E-001                  2.1939953293836147E+000                  3.5061430039806818E+000                 -8.4668257135671681E+000                  2.8336310098103885E+000                  6.7872957878861928E-001                  3.0119581095952008E-001                  2.0074610251860636E-002                  3.4132986300293518E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999928969560725E-001                  2.1939924565507187E+000                  3.5061646993472917E+000                 -8.4666729676049624E+000                  2.8338065043260565E+000                  6.7872921002970965E-001                  3.0119617903556628E-001                  2.0074610934724069E-002                  3.4144993343930130E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999910604020326E-001                  2.1939895846710686E+000                  3.5061931862340123E+000                 -8.4664726601373808E+000                  2.8340367763891701E+000                  6.7872894282388585E-001                  3.0119644491331754E-001                  2.0074612262796609E-002                  3.4160745500469954E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999880752260661E-001                  2.1939849186847584E+000                  3.5062284743121723E+000                 -8.4662249318251952E+000                  2.8343217464311006E+000                  6.7872889303444839E-001                  3.0119649444852514E-001                  2.0074612517026469E-002                  3.4180236878399273E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999850900501019E-001                  2.1939802552089738E+000                  3.5062742805388094E+000                 -8.4659037719171373E+000                  2.8346912422169210E+000                  6.7872881370556892E-001                  3.0119657329058663E-001                  2.0074613003844499E-002                  3.4205522443943711E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999803284869782E-001                  2.1939728218292078E+000                  3.5063306290175715E+000                 -8.4655094277228784E+000                  2.8351450667422937E+000                  6.7872876047481123E-001                  3.0119662642972223E-001                  2.0074613095466542E-002                  3.4236595541969130E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999755669238533E-001                  2.1939653948147804E+000                  3.5064030832892517E+000                 -8.4650034216144068E+000                  2.8357275680708907E+000                  6.7872872342053148E-001                  3.0119666330979189E-001                  2.0074613269676633E-002                  3.4276508604108990E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999680914245848E-001                  2.1939537474539414E+000                  3.5064917018177044E+000                 -8.4643862955874614E+000                  2.8364382734302946E+000                  6.7872871691166503E-001                  3.0119666978679732E-001                  2.0074613301537703E-002                  3.4325249637146839E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999606159253152E-001                  2.1939421156968848E+000                  3.5066055822629765E+000                 -8.4635957949142231E+000                  2.8373490289370364E+000                  6.7872870659946460E-001                  3.0119668003832473E-001                  2.0074613362210725E-002                  3.4387785183363268E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999488982429363E-001                  2.1939239144521197E+000                  3.5067448690776248E+000                 -8.4626332270899471E+000                  2.8384586855385279E+000                  6.7872869991630658E-001                  3.0119668671108446E-001                  2.0074613372608963E-002                  3.4464086601009257E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999371805605552E-001                  2.1939057512226863E+000                  3.5069265599435364E+000                 -8.4613839654409730E+000                  2.8398998167454117E+000                  6.7872869565716176E-001                  3.0119669094990981E-001                  2.0074613392928375E-002                  3.4563366345312410E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999183778605860E-001                  2.1938766846955340E+000                  3.5071510432166813E+000                 -8.4598514377879237E+000                  2.8416694112053236E+000                  6.7872869500343591E-001                  3.0119669160050527E-001                  2.0074613396058760E-002                  3.4685548149022893E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9998995751606157E-001                  2.1938477147503939E+000                  3.5074498916202415E+000                 -8.4578278608415847E+000                  2.8440085826258938E+000                  6.7872869370461630E-001                  3.0119669289301471E-001                  2.0074613402369046E-002                  3.4847541114324480E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9998684459648102E-001                  2.1937999632676193E+000                  3.5078242330201896E+000                 -8.4553228287752642E+000                  2.8469089398968581E+000                  6.7872869348395037E-001                  3.0119669311280506E-001                  2.0074613403244568E-002                  3.5049124268103013E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9998373167690036E-001                  2.1937524708043301E+000                  3.5083213829545814E+000                 -8.4520407723823254E+000                  2.8507159800491895E+000                  6.7872869303863226E-001                  3.0119669355636297E-001                  2.0074613405004715E-002                  3.5315001384847820E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9997861270720778E-001                  2.1936749274029852E+000                  3.5089444754131098E+000                 -8.4480067289768037E+000                  2.8554079821596439E+000                  6.7872869298286465E-001                  3.0119669361189561E-001                  2.0074613405239750E-002                  3.5644561060031304E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9997349373751521E-001                  2.1935980599625795E+000                  3.5097369097537645E+000                 -8.4429881915885172E+000                  2.8612631471432532E+000                  6.7872869287838289E-001                  3.0119669371593843E-001                  2.0074613405678621E-002                  3.6058844724217034E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9996568971727429E-001                  2.1934821424956645E+000                  3.5112800579422214E+000                 -8.4335519750035388E+000                  2.8723278806700514E+000                  6.7872869285153814E-001                  3.0119669374266572E-001                  2.0074613405796082E-002                  3.6850893721781333E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9994861817250857E-001                  2.1932337070338486E+000                  3.5138235023633424E+000                 -8.4190261618242950E+000                  2.8895359092111148E+000                  6.7872869283164827E-001                  3.0119669376246755E-001                  2.0074613405884234E-002                  3.8104286874603820E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9992581204229591E-001                  2.1929121029344776E+000                  3.5165148214193582E+000                 -8.4049823007449600E+000                  2.9064145987523555E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  3.9356611453844083E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9990805768114799E-001                  2.1926692306723385E+000                  3.5192235987062106E+000                 -8.3919434394721275E+000                  2.9223017486013325E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.0556135046530945E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9988625475519888E-001                  2.1923792640409467E+000                  3.5226940464295575E+000                 -8.3767949954230758E+000                  2.9410925304784761E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.1995717399765309E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9985949265932805E-001                  2.1920347899578383E+000                  3.5258987112106670E+000                 -8.3643578914461241E+000                  2.9568857222749987E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.3215755379948979E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9984391343303758E-001                  2.1918395562315078E+000                  3.5289496044518711E+000                 -8.3534683748300917E+000                  2.9709613734015616E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.4313048191872514E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9982050579277715E-001                  2.1915530066934599E+000                  3.5337138550258640E+000                 -8.3384098270637672E+000                  2.9909784843216864E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.5876488965808622E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9978639844723149E-001                  2.1911487403324146E+000                  3.5400848046417317E+000                 -8.3216834407562601E+000                  3.0143050564706453E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.7677838613632851E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9975030954501432E-001                  2.1907359851872621E+000                  3.5459858736074512E+000                 -8.3091478996854153E+000                  3.0329261527695128E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  4.9074072514796562E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9972781326642735E-001                  2.1904854383005863E+000                  3.5510541757662244E+000                 -8.2998944601736540E+000                  3.0473849468437946E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.0130904415786651E-009                  6.7715531926627961E+001                  1.8306882943331251E+000                  1.8306882943331251E+000                  1.1530214388980425E-004                  6.3216796508870889E-005 
                                      61                  9.9970316310322316E-001                  2.1902162077457246E+000                  3.5576420922554544E+000                 -8.2897741103815079E+000                  3.0642449785027996E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.1312820800357994E-009                  4.1155564768307454E+002                  2.6144285657882329E+000                  2.6144285657882329E+000                  6.9096868721099517E-004                  3.8679955107644886E-004 
                                      62                  9.9967095735197864E-001                  2.1898718276775222E+000                  3.5647901800535009E+000                 -8.2810972070996467E+000                  3.0802072435384598E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.2348325346184274E-009                  1.0863530671489611E+003                  3.0359709948612164E+000                  3.0359709948612164E+000                  1.7985240031326882E-003                  1.0289133368536977E-003 
                                      63                  9.9964743726973715E-001                  2.1896247954158774E+000                  3.5714736573265951E+000                 -8.2744363316144458E+000                  3.0936577060617449E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.3157392352874693E-009                  1.8091391587043017E+003                  3.2574719740090501E+000                  3.2574719740090501E+000                  2.9583084590240165E-003                  1.7218799244244003E-003 
                                      64                  9.9962249319763208E-001                  2.1893663436300632E+000                  3.5792188217429750E+000                 -8.2683370440843920E+000                  3.1076028465582786E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.3909208548663405E-009                  2.9027886693351820E+003                  3.4628154191997722E+000                  3.4628154191997722E+000                  4.6838714153349783E-003                  2.7752777628591522E-003 
                                      65                  9.9959570250886398E-001                  2.1890921257475431E+000                  3.5871345567389179E+000                 -8.2636829875563329E+000                  3.1202565743312132E+000                  6.7872869282844006E-001                  3.0119669376566138E-001                  2.0074613405898556E-002                  5.4490025663147087E-009                  4.5752916509260112E+003                  3.6604187832878639E+000                  3.6604187832878639E+000                  7.2901917887043203E-003                  4.3917091966399592E-003 
