                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   16450                                     1765                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368387347273829E+010                  2.2819733007725253E+002                  3.2094920515510153E+003                  2.2827019025510313E+003                  1.5474293431085098E+002                  1.9969317307877819E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009717158049237E-001                  6.1029641146802541E-005                  9.6386094864089368E-003                  3.9921657064779306E-003                  1.9423589382586781E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6933184731598107E-001                  7.3047973390590070E-004                  6.1007691502340844E-001                  1.7043377279988439E-003                  6.1569365245169230E-003                  5.7882897781985675E-003                  1.9423589381907143E-003                  4.5573200516231799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9914081509413188E-001                  1.5139428495447919E+002                  9.9886621756429828E-001                  1.5040541325842591E+002                  1.9273021831847347E+007                  6.6453752599172233E+001                  4.3807734986440893E+006                  2.2608781041432740E+003                  2.2601118929675877E+003                  7.5878143040374657E-001                  1.5453699075753440E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032342296547539E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                       1                  1.0000000000000000E+000                  2.1896108279030480E+000                  3.5064363045030675E+000                 -8.4725823018630688E+000                  2.8374703801652861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3683537701645286E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.1896108278948785E+000                  3.5064363046456557E+000                 -8.4725823008733734E+000                  2.8374703813057649E+000                  7.0000000000000095E-001                  2.7999999999999919E-001                  1.9999999999999796E-002                  3.3683537778405223E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999768741E-001                  2.1896108278652648E+000                  3.5064363050665568E+000                 -8.4725822979519094E+000                  2.8374703846723173E+000                  6.9999999809927183E-001                  2.8000000190072860E-001                  1.9999999999999574E-002                  3.3683538004991731E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999267364E-001                  2.1896108277833481E+000                  3.5064363061530770E+000                 -8.4725806450719592E+000                  2.8374703933627941E+000                  6.9999623525287880E-001                  2.8000376263678800E-001                  2.0000002110333259E-002                  3.3683666201302895E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998006595E-001                  2.1896108275773583E+000                  3.5064363104086640E+000                 -8.4725293687459899E+000                  2.8374704274014846E+000                  6.9987897585650494E-001                  2.8012089407940044E-001                  2.0000130064094623E-002                  3.3687643402686085E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999992365485E-001                  2.1896108266557945E+000                  3.5064363221447405E+000                 -8.4723544083679414E+000                  2.8374705212879867E+000                  6.9947882816652218E-001                  2.8052058033782518E-001                  2.0000591495652698E-002                  3.3701217579800476E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999978969634E-001                  2.1896108244682586E+000                  3.5064363440460791E+000                 -8.4718411139985612E+000                  2.8374706965851320E+000                  6.9830478570773258E-001                  2.8169293835276449E-001                  2.0002275939502878E-002                  3.3741072730265075E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999956821184E-001                  2.1896108208557030E+000                  3.5064363828757856E+000                 -8.4705656892399688E+000                  2.8374710077525447E+000                  6.9538728166990738E-001                  2.8460316901563065E-001                  2.0009549314461972E-002                  3.3840308281491206E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999915875415E-001                  2.1896108141967670E+000                  3.5064364548135103E+000                 -8.4684063995194343E+000                  2.8374715856197295E+000                  6.9044796734191338E-001                  2.8952563665110465E-001                  2.0026396006981972E-002                  3.4008979510316120E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
