                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                   16850                                     1792                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368478392276295E+010                  2.3461567092405136E+002                  3.1986330702911587E+003                  2.3568589696075724E+003                  1.5830578595512392E+002                  2.0001064093918689E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009471069765763E-001                  6.3473139231826298E-005                  9.6385720705530718E-003                  3.9921721890453761E-003                  1.9423589382953155E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6722084954556372E-001                  7.2631372640976038E-004                  6.1218373388159741E-001                  1.7062761831749755E-003                  6.1914384906265451E-003                  5.7600424335505981E-003                  1.9423589382188940E-003                  4.5884285420477994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9907548760731668E-001                  1.5480718266926345E+002                  9.9877686244857489E-001                  1.5376318726031846E+002                  1.9942461115797717E+007                  6.2914268989518781E+001                  4.2429352493946832E+006                  2.3351057026828826E+003                  2.3335320479795414E+003                  1.5616840285328906E+000                  1.5958600337961713E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032629617731853E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                       1                  1.0000000000000000E+000                  2.1994967882828340E+000                  3.5049644230802506E+000                 -8.4803296276500166E+000                  2.8281479487522296E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3087988973486120E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                  2.1994967882750682E+000                  3.5049644232132535E+000                 -8.4803296267271833E+000                  2.8281479498160436E+000                  7.0000000000000095E-001                  2.7999999999999919E-001                  1.9999999999999796E-002                  3.3087989043794768E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999768741E-001                  2.1994967882469099E+000                  3.5049644236058612E+000                 -8.4803296240030921E+000                  2.8281479529562921E+000                  6.9999999809927183E-001                  2.8000000190072860E-001                  1.9999999999999574E-002                  3.3087989251337676E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999267364E-001                  2.1994967881690233E+000                  3.5049644246193457E+000                 -8.4803279719684106E+000                  2.8281479610625824E+000                  6.9999623525287880E-001                  2.8000376263678800E-001                  2.0000002110333259E-002                  3.3088115116647926E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999998006595E-001                  2.1994967879731688E+000                  3.5049644275241683E+000                 -8.4802900012979308E+000                  2.8281479842970230E+000                  6.9990938177355466E-001                  2.8009044283693646E-001                  2.0000175389508934E-002                  3.3091008160176912E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999994216704E-001                  2.1994967873844757E+000                  3.5049644331779439E+000                 -8.4801325929495750E+000                  2.8281480295256936E+000                  6.9954922570995703E-001                  2.8045019116803871E-001                  2.0000583122004256E-002                  3.3103004041372511E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999988174870E-001                  2.1994967864463222E+000                  3.5049644401247275E+000                 -8.4799787829271942E+000                  2.8281480851138463E+000                  6.9919737803804860E-001                  2.8080153771763322E-001                  2.0001084244318124E-002                  3.3114729899583174E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999982133037E-001                  2.1994967855085021E+000                  3.5049644505423041E+000                 -8.4797480889670904E+000                  2.8281481684960572E+000                  6.9866960653018595E-001                  2.8132855754202496E-001                  2.0001835927789147E-002                  3.3132324867614058E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999970049369E-001                  2.1994967836338559E+000                  3.5049644674447404E+000                 -8.4791811132441968E+000                  2.8281483038666293E+000                  6.9737238187602746E-001                  2.8262322366939213E-001                  2.0004394454580465E-002                  3.3175607690931939E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
